x,y,beta,gama,rx,ry
43,40,1.11395,0.510128,0.226028,0.452707
43,41,0.870303,0.401509,0.173256,0.356247
43,42,0.649096,0.303253,0.130929,0.268487
43,43,0.469535,0.219929,0.0919861,0.195032
43,44,0.324896,0.155225,0.0700636,0.138278
43,45,0.225001,0.104674,0.0496369,0.0942646
43,46,0.156659,0.0701443,0.0362223,0.0623522
43,47,0.107006,0.0536483,0.0194922,0.042877
43,48,0.0717522,0.0379527,0.0196012,0.0309864
43,49,0.0451931,0.0280143,0.00838139,0.0270411
43,50,0.0325114,0.0181903,0.0118416,0.0160078
43,51,0.018824,0.0159358,0.00461971,0.010849
43,52,0.0140092,0.0146359,0.00228275,0.0124574
43,53,0.0077361,0.0105939,0.00266103,0.0127183
43,54,0.0118369,0.0110343,0.00144426,0.00822056
43,55,0.00934281,0.00205641,0.00880011,0.00471593
43,56,0.00974884,0.00612787,0.00799483,0.00165922
43,57,0.00468885,0.00800952,0.000873765,0.00907399
43,58,0.00357115,0.00751762,0.00329071,0.00430106
43,59,0.00512137,0.00460655,0.00764138,0.00769413
43,60,0.00408408,0.00753933,0.00531591,0.00473654
43,61,0.00481325,0.00660382,0.00440286,0.00240629
43,62,0.00570245,0.00510072,0.00880049,0.00240117
43,63,0.00570019,0.00700016,0.00600003,0.00410005
43,64,0.00260005,0.00370004,0.00490001,0.00620001
43,65,0.0014,0.0056,0.005,0.0045
43,66,0.0028,0.008,0.0084,0.0075
43,67,0.0026,0.0062,0.0052,0.0066
43,68,0.0036,0.0007,0.0013,0.0084
43,69,0.0071,0.0055,0.0009,0.0028
43,70,0.0005,0.0096,0.005,0.0063
43,71,0.0067,0.0009,0.0003,0.0091
44,0,1.49227,1.84417,0.243542,0.421499
44,1,1.51084,1.8294,0.244716,0.428353
44,2,1.53343,1.81102,0.24635,0.436822
44,3,1.55718,1.78836,0.247911,0.44643
44,4,1.57898,1.76513,0.249296,0.455775
44,5,1.59835,1.74388,0.250794,0.464246
44,6,1.61549,1.72141,0.252321,0.472544
44,7,1.63167,1.69643,0.253996,0.481198
44,8,1.64796,1.67163,0.255987,0.489854
44,9,1.66418,1.64957,0.258398,0.497922
44,10,1.68009,1.62932,0.261189,0.505536
44,11,1.6957,1.60822,0.264317,0.513251
44,12,1.71205,1.58643,0.268049,0.521206
44,13,1.72795,1.5656,0.271962,0.528805
44,14,1.74364,1.54659,0.276414,0.535842
44,15,1.7602,1.52403,0.281653,0.543719
44,16,1.77669,1.49683,0.287427,0.55251
44,17,1.79237,1.46471,0.293702,0.562102
44,18,1.80789,1.42502,0.301167,0.573041
44,19,1.8243,1.37677,0.310037,0.58574
44,20,1.84112,1.32656,0.319438,0.598816
44,21,1.85777,1.28229,0.328571,0.61049
44,22,1.8752,1.24721,0.33779,0.619929
44,23,1.89327,1.21913,0.346923,0.627816
44,24,1.9108,1.19312,0.356384,0.634699
44,25,1.92877,1.16653,0.366569,0.641481
44,26,1.94432,1.13808,0.376496,0.64824
44,27,1.95445,1.10797,0.384956,0.654716
44,28,1.95721,1.07579,0.391278,0.660696
44,29,1.95401,1.04304,0.39561,0.666192
44,30,1.94426,1.01094,0.397561,0.670538
44,31,1.9284,0.974311,0.398125,0.674608
44,32,1.91252,0.938292,0.398588,0.678583
44,33,1.88311,0.911852,0.391777,0.679467
44,34,1.85319,0.888693,0.384093,0.679661
44,35,1.8216,0.87038,0.375122,0.677992
44,36,1.77784,0.850264,0.362937,0.671421
44,37,1.70012,0.819704,0.342848,0.651401
44,38,1.5644,0.764948,0.31124,0.607312
44,39,1.36513,0.677674,0.267908,0.53579
44,40,1.12199,0.565151,0.217377,0.444499
44,41,0.874111,0.44536,0.169679,0.347749
44,42,0.654037,0.338076,0.123887,0.262516
44,43,0.469371,0.244125,0.0944874,0.193185
44,44,0.32992,0.174612,0.0666192,0.135211
44,45,0.222579,0.122045,0.0427304,0.09493
44,46,0.14973,0.0824418,0.0283753,0.0672509
44,47,0.106922,0.0546047,0.0204229,0.040152
44,48,0.070956,0.0358853,0.0151144,0.0346405
44,49,0.0477052,0.028932,0.01671,0.0211287
44,50,0.0341072,0.0231725,0.0137585,0.0138061
44,51,0.023257,0.0164052,0.00492361,0.00961008
44,52,0.0174435,0.0138982,0.0100689,0.0116676
44,53,0.0135505,0.0125367,0.004916,0.0100716
44,54,0.00907293,0.0061687,0.00591053,0.00469458
44,55,0.00996115,0.00828226,0.0033971,0.00439514
44,56,0.0103591,0.00660949,0.0019934,0.00474254
44,57,0.00379416,0.00126085,0.00796491,0.0096649
44,58,0.0100724,0.00684422,0.00198872,0.00529611
44,59,0.00422521,0.00342126,0.00754057,0.000193694
44,60,0.00138568,0.0054458,0.00731541,0.00793551
44,61,0.0044128,0.00080506,0.00520264,0.0089056
44,62,0.00470253,0.000401083,0.0019005,0.00220105
44,63,0.00730035,0.00480028,0.00530006,0.00600008
44,64,0.000600068,0.00690005,0.000200012,0.00350002
44,65,0.0077,0.0078,0.0028,0.0074
44,66,0.0045,0.0045,0.0026,0.0083
44,67,0.0078,0,0.0085,0.0092
44,68,0.0052,0.0057,0.0072,0.0096
44,69,0.0063,0.0025,0.0084,0.0012
44,70,0.0028,0.0004,0.0032,0
44,71,0.0052,0.0083,0.0061,0.0058
45,0,1.51447,1.87052,0.248951,0.421246
45,1,1.52924,1.86089,0.250045,0.426248
45,2,1.55016,1.84719,0.25175,0.433366
45,3,1.57267,1.82856,0.253383,0.441808
45,4,1.5938,1.80723,0.254661,0.450501
45,5,1.61181,1.7868,0.25563,0.458366
45,6,1.62931,1.767,0.257181,0.466077
45,7,1.64583,1.7436,0.259023,0.474363
45,8,1.66305,1.72017,0.261021,0.482783
45,9,1.68027,1.69862,0.263429,0.490807
45,10,1.69694,1.6794,0.26604,0.498214
45,11,1.71341,1.6596,0.269186,0.505679
45,12,1.73151,1.63869,0.273019,0.513656
45,13,1.75043,1.61989,0.277278,0.521278
45,14,1.76866,1.6032,0.281831,0.528236
45,15,1.7861,1.58465,0.286762,0.535361
45,16,1.80282,1.56192,0.292058,0.543175
45,17,1.81843,1.53407,0.297727,0.551777
45,18,1.83391,1.49796,0.304623,0.561883
45,19,1.85112,1.45096,0.313392,0.574333
45,20,1.87029,1.39783,0.323539,0.588232
45,21,1.89054,1.34722,0.334149,0.601582
45,22,1.91187,1.306,0.344634,0.612946
45,23,1.93149,1.27595,0.353741,0.621705
45,24,1.95139,1.24926,0.36394,0.628882
45,25,1.97059,1.22191,0.374293,0.636024
45,26,1.98743,1.19318,0.3845,0.642876
45,27,1.99725,1.16336,0.392554,0.649242
45,28,1.99665,1.1316,0.397324,0.654915
45,29,1.98833,1.09794,0.399721,0.660139
45,30,1.97562,1.06754,0.400124,0.664058
45,31,1.95544,1.03924,0.397389,0.666702
45,32,1.93311,1.01231,0.393635,0.668687
45,33,1.90637,0.991509,0.386942,0.669136
45,34,1.87584,0.972542,0.378371,0.66865
45,35,1.84278,0.954213,0.368638,0.667383
45,36,1.79802,0.93487,0.356377,0.660386
45,37,1.71887,0.903727,0.33614,0.641017
45,38,1.58335,0.845467,0.304806,0.599203
45,39,1.38473,0.750413,0.263011,0.529448
45,40,1.13972,0.62701,0.21559,0.442161
45,41,0.891615,0.492807,0.168569,0.348439
45,42,0.665051,0.369842,0.124073,0.263205
45,43,0.478091,0.271295,0.0910218,0.190793
45,44,0.335598,0.192659,0.0666267,0.135518
45,45,0.225932,0.132799,0.0412682,0.0928896
45,46,0.152024,0.0898434,0.0292707,0.0684773
45,47,0.108055,0.0635883,0.019649,0.0482325
45,48,0.067395,0.0457591,0.0182689,0.034968
45,49,0.0522688,0.0291002,0.014053,0.0238794
45,50,0.0342488,0.0158246,0.0109276,0.0139899
45,51,0.0259123,0.0116305,0.0035889,0.0120091
45,52,0.0117724,0.0142143,0.00438033,0.00526867
45,53,0.0117809,0.00645688,0.00678928,0.00785379
45,54,0.0116454,0.00960567,0.00550122,0.0066723
45,55,0.00691878,0.0075374,0.00458919,0.00648226
45,56,0.00619546,0.00130836,0.0046873,0.00463691
45,57,0.00611102,0.00111554,0.00116689,0.00176562
45,58,0.00108677,0.00697506,0.00418724,0.00859331
45,59,0.00843331,0.00453847,0.00344135,0.00839262
45,60,0.00219002,0.00565383,0.00901548,0.00683575
45,61,0.00801381,0.00450714,0.00170273,0.00510547
45,62,0.00150338,0.00640195,6.36024e-07,0.00570114
45,63,0.00240075,0.00390058,0.00100013,0.00700018
45,64,0.00430018,0.00520014,0.00110003,0.00930004
45,65,0.00580003,0.00210003,0.000800006,0.00620001
45,66,0.0086,0.0049,0.0048,0.0069
45,67,0.0092,0.0082,0.0051,0.0014
45,68,0.0037,0.0041,0.008,0.0016
45,69,0.0086,0.0095,0.0066,0.0002
45,70,0.0061,0.0066,0.0057,0.0085
45,71,0.0006,0.0068,0.0056,0.0049
46,0,1.53247,1.90385,0.254678,0.418843
46,1,1.54605,1.89555,0.255463,0.42323
46,2,1.56453,1.88561,0.25711,0.429015
46,3,1.58474,1.87111,0.258669,0.436059
46,4,1.60441,1.85268,0.259934,0.443769
46,5,1.62222,1.83319,0.261029,0.451318
46,6,1.63919,1.81375,0.262349,0.458713
46,7,1.65672,1.79241,0.263942,0.46661
46,8,1.6747,1.76998,0.265739,0.474816
46,9,1.69294,1.74875,0.268078,0.482837
46,10,1.70938,1.7292,0.270047,0.490112
46,11,1.72804,1.71116,0.273425,0.497518
46,12,1.74894,1.69127,0.277708,0.5057
46,13,1.77119,1.67279,0.28219,0.513776
46,14,1.79115,1.65772,0.286546,0.520638
46,15,1.80833,1.64287,0.290943,0.52685
46,16,1.82457,1.62515,0.295569,0.533438
46,17,1.83884,1.6004,0.300273,0.541127
46,18,1.85434,1.56741,0.306635,0.550544
46,19,1.87297,1.52469,0.315485,0.562174
46,20,1.89476,1.47168,0.326049,0.576361
46,21,1.91821,1.41575,0.337938,0.591114
46,22,1.94277,1.36602,0.3498,0.604637
46,23,1.96522,1.32934,0.360144,0.615019
46,24,1.98651,1.30073,0.370341,0.622978
46,25,2.00701,1.27301,0.380863,0.630269
46,26,2.0244,1.24387,0.390923,0.637334
46,27,2.03544,1.21467,0.399006,0.643791
46,28,2.03332,1.1867,0.402386,0.648707
46,29,2.01874,1.15816,0.401531,0.652406
46,30,1.99963,1.12971,0.399075,0.655587
46,31,1.97762,1.1057,0.394774,0.657677
46,32,1.95305,1.08617,0.388852,0.658417
46,33,1.92597,1.07074,0.381168,0.658106
46,34,1.89656,1.05577,0.372542,0.657075
46,35,1.86242,1.03717,0.363059,0.655058
46,36,1.81563,1.01835,0.349856,0.648421
46,37,1.73838,0.988556,0.329757,0.630306
46,38,1.60651,0.927877,0.299822,0.591174
46,39,1.4096,0.826522,0.260298,0.526938
46,40,1.16707,0.692656,0.211718,0.440405
46,41,0.911156,0.549074,0.167988,0.349828
46,42,0.679123,0.410404,0.124591,0.263485
46,43,0.493157,0.299648,0.0901482,0.188659
46,44,0.342402,0.210468,0.0627867,0.132627
46,45,0.236597,0.145384,0.0455121,0.0903683
46,46,0.162678,0.0945803,0.0298145,0.0688033
46,47,0.107012,0.0645537,0.0269758,0.0479233
46,48,0.0749859,0.0414956,0.015448,0.033172
46,49,0.0536885,0.0298716,0.0145105,0.0174699
46,50,0.0350762,0.0199114,0.0130705,0.0162478
46,51,0.0189706,0.0142621,0.0116844,0.0112159
46,52,0.0208136,0.00873371,0.00914025,0.00953563
46,53,0.0146674,0.00668706,0.0077829,0.00775444
46,54,0.00688895,0.011572,0.00550119,0.00767054
46,55,0.0036089,0.00571102,0.00488944,0.00887989
46,56,0.00564879,0.00900452,0.00548736,0.00433868
46,57,0.0018449,0.00247639,0.00416575,0.00766265
46,58,0.00480516,0.0023119,0.00278854,0.00479549
46,59,0.00534736,0.00125916,0.0087416,0.00439503
46,60,0.00279724,0.00606353,0.00911619,0.00983665
46,61,0.00821639,0.00561024,0.00490304,0.000405827
46,62,0.00450492,0.00960331,0.00620089,0.00510143
46,63,0.00350163,0.000701246,0.00280029,0.00750039
46,64,0.00870056,0.00780042,0.0013001,0.00970014
46,65,0.00980012,0.00510009,0.00690002,0.00420003
46,66,0.0071,0.0094,0.0088,0.0023
46,67,0.0007,0.0077,0.0065,0.0034
46,68,0.0036,0.0055,0.0034,0.0019
46,69,0.0012,0.0083,0.0021,0.0055
46,70,0.0078,0.0083,0.0005,0.0014
46,71,0.0091,0.0034,0.0089,0.0077
47,0,1.53978,1.9378,0.259252,0.414179
47,1,1.55562,1.92996,0.26034,0.418883
47,2,1.57364,1.92301,0.261823,0.423849
47,3,1.59222,1.91274,0.263377,0.429612
47,4,1.6109,1.90045,0.26502,0.435836
47,5,1.62867,1.88616,0.266376,0.442223
47,6,1.64567,1.86897,0.267667,0.449043
47,7,1.66357,1.8479,0.269175,0.456845
47,8,1.68282,1.82513,0.27094,0.465227
47,9,1.70239,1.803,0.272953,0.473506
47,10,1.72102,1.7827,0.275107,0.481206
47,11,1.74073,1.76422,0.278384,0.488789
47,12,1.76334,1.74418,0.282436,0.497196
47,13,1.78677,1.72309,0.286641,0.50593
47,14,1.8078,1.70565,0.29037,0.513413
47,15,1.82551,1.69382,0.294358,0.518979
47,16,1.84094,1.6816,0.297945,0.524204
47,17,1.85466,1.66349,0.302379,0.530243
47,18,1.87042,1.63543,0.30843,0.53856
47,19,1.89012,1.59624,0.316786,0.549638
47,20,1.91348,1.54538,0.327204,0.563571
47,21,1.93973,1.48738,0.339898,0.579017
47,22,1.96748,1.43027,0.352984,0.594406
47,23,1.99328,1.38516,0.364563,0.606997
47,24,2.01566,1.35145,0.375064,0.616192
47,25,2.03716,1.32233,0.385465,0.624021
47,26,2.05513,1.29315,0.395331,0.631151
47,27,2.06547,1.26554,0.402568,0.637272
47,28,2.06287,1.24205,0.404818,0.641481
47,29,2.04655,1.21886,0.402423,0.644162
47,30,2.02314,1.19476,0.397642,0.646321
47,31,1.99753,1.17403,0.391439,0.647664
47,32,1.97084,1.15704,0.384275,0.648003
47,33,1.9431,1.14289,0.376006,0.647775
47,34,1.91403,1.13287,0.366782,0.646086
47,35,1.88168,1.12071,0.357739,0.642533
47,36,1.83465,1.10568,0.344134,0.63527
47,37,1.7603,1.07639,0.324806,0.619316
47,38,1.63451,1.014,0.296839,0.584482
47,39,1.44281,0.905663,0.258113,0.523367
47,40,1.2001,0.760163,0.212135,0.440094
47,41,0.94369,0.600743,0.166376,0.349671
47,42,0.703953,0.456205,0.122504,0.261881
47,43,0.508365,0.330625,0.091344,0.190169
47,44,0.353108,0.232306,0.0632495,0.132881
47,45,0.247148,0.162249,0.0469793,0.0932994
47,46,0.167814,0.108864,0.0341982,0.0625232
47,47,0.114504,0.0703927,0.0217095,0.0418841
47,48,0.0725841,0.0509439,0.014211,0.0348495
47,49,0.0520222,0.0356072,0.0102036,0.0253925
47,50,0.0354831,0.0219699,0.0139949,0.0123152
47,51,0.0204061,0.0167817,0.00667332,0.00998822
47,52,0.01349,0.0141279,0.00598429,0.0141363
47,53,0.0123497,0.00526181,0.00451257,0.0046934
47,54,0.010254,0.00339216,0.00451399,0.00509451
47,55,0.00442008,0.00908989,0.00549522,0.00479865
47,56,0.00452082,0.00801912,0.00279505,0.00964031
47,57,0.00408584,0.00534196,0.00756659,0.00916588
47,58,0.00782993,0.00664901,9.16298e-05,0.00889718
47,59,0.000964955,0.00348068,0.00164456,0.00219832
47,60,0.00970563,0.00547412,0.00161774,0.00443868
47,61,0.00571949,0.00461363,0.00620347,0.00110633
47,62,0.00490653,0.00980471,0.00440117,0.00620175
47,63,0.00710242,0.00920185,0.00980042,0.00970059
47,64,0.0062009,0.00220068,0.00860016,0.00910022
47,65,0.0069002,0.00590015,0.00800004,0.00440005
47,66,0.0024,0.0079,0.0032,0.0029
47,67,0.0013,0.0046,0.0048,0.001
47,68,0.0098,0.0064,0.0052,0.0054
47,69,0.0011,0.0013,0.0065,0.0059
47,70,0.0012,0.001,0.0022,0.0081
47,71,0.0001,0.0019,0.0079,0.0063
48,0,1.54283,1.96939,0.26359,0.409267
48,1,1.5579,1.96365,0.264532,0.413326
48,2,1.57539,1.95825,0.266004,0.417808
48,3,1.59391,1.95243,0.26773,0.422588
48,4,1.61258,1.94568,0.269447,0.427556
48,5,1.62985,1.93704,0.27092,0.432595
48,6,1.64671,1.92352,0.272234,0.438539
48,7,1.66545,1.90601,0.274036,0.445714
48,8,1.68639,1.88586,0.276013,0.453762
48,9,1.70793,1.86476,0.278097,0.462053
48,10,1.72917,1.84487,0.280446,0.470012
48,11,1.75078,1.8263,0.283481,0.477798
48,12,1.77389,1.80367,0.287062,0.486702
48,13,1.79769,1.77837,0.290726,0.496241
48,14,1.81983,1.75667,0.294318,0.504672
48,15,1.83848,1.7411,0.297459,0.511137
48,16,1.85215,1.72908,0.299644,0.515985
48,17,1.8664,1.71763,0.303771,0.520626
48,18,1.88312,1.69818,0.309586,0.527207
48,19,1.90344,1.66572,0.317432,0.536922
48,20,1.92822,1.62071,0.327834,0.549686
48,21,1.95636,1.56471,0.340362,0.564964
48,22,1.98613,1.50351,0.353931,0.581365
48,23,2.0142,1.44953,0.366615,0.595884
48,24,2.03974,1.40814,0.378061,0.607143
48,25,2.06343,1.37446,0.388976,0.616207
48,26,2.08292,1.34492,0.398597,0.623807
48,27,2.09165,1.31816,0.404646,0.629817
48,28,2.09019,1.29376,0.407143,0.634456
48,29,2.06854,1.27591,0.402028,0.63583
48,30,2.04268,1.25813,0.395378,0.636772
48,31,2.01529,1.24174,0.387929,0.637218
48,32,1.98775,1.22773,0.380042,0.637056
48,33,1.96021,1.21485,0.372016,0.636432
48,34,1.93159,1.20677,0.363203,0.634141
48,35,1.89886,1.20298,0.352641,0.629531
48,36,1.85526,1.19439,0.339201,0.62258
48,37,1.78712,1.16643,0.321501,0.608954
48,38,1.66768,1.10102,0.295366,0.578208
48,39,1.48151,0.986735,0.259124,0.522484
48,40,1.23969,0.83143,0.215197,0.443124
48,41,0.979121,0.66214,0.169685,0.355278
48,42,0.734898,0.496199,0.128299,0.269599
48,43,0.526626,0.360688,0.0923345,0.193761
48,44,0.367369,0.250035,0.0640719,0.135943
48,45,0.251249,0.173933,0.0424986,0.0950165
48,46,0.173612,0.118892,0.0328233,0.0653345
48,47,0.117421,0.0774277,0.0266124,0.0441187
48,48,0.0770915,0.0549814,0.0188268,0.0294281
48,49,0.0524389,0.0360598,0.00879847,0.0199204
48,50,0.037187,0.0289363,0.00535901,0.0190489
48,51,0.0235644,0.0181831,0.00426742,0.0118688
48,52,0.0182668,0.0121236,0.00890311,0.0113237
48,53,0.0158638,0.0124228,0.00185418,0.00692592
48,54,0.00687822,0.00859054,0.00871962,0.0100078
48,55,0.00984675,0.00848773,0.00201439,0.00182353
48,56,0.00340864,0.0095385,0.00340274,0.00695565
48,57,0.00283898,0.00451477,0.00867098,0.00847368
48,58,0.00226368,0.00898983,0.00599307,0.00540335
48,59,0.00348489,0.00700384,0.00974565,0.00900112
48,60,0.00041711,0.00668571,0.00571891,0.00804072
48,61,0.00352368,0.00621768,0.00190416,0.00540713
48,62,0.00140858,0.0098064,0.00360152,0.00820218
48,63,0.00630334,0.00510255,0.00870059,0.00790081
48,64,0.00330124,0.00190094,0.00410022,0.00520031
48,65,0.00550028,0.00270021,0.00320005,0.00700007
48,66,0.0012,0.0091,0.0024,0.0045
48,67,0.0061,0.0022,0.0035,0.0062
48,68,0.0086,0.009,0.0041,0.0022
48,69,0.0051,0.006,0.0076,0.0065
48,70,0.0059,0.0013,0.0047,0.0024
48,71,0.0065,0.0033,0.0002,0.0096
49,0,1.5352,1.99793,0.266358,0.402799
49,1,1.55118,1.99526,0.267591,0.40643
49,2,1.56894,1.99312,0.269339,0.410314
49,3,1.58824,1.99021,0.271227,0.414613
49,4,1.60828,1.98506,0.27292,0.419398
49,5,1.62602,1.97877,0.274011,0.423831
49,6,1.64313,1.97017,0.276008,0.428909
49,7,1.66315,1.95896,0.278139,0.434958
49,8,1.68531,1.94446,0.28044,0.442
49,9,1.70839,1.92705,0.282694,0.449699
49,10,1.73223,1.90803,0.285102,0.457808
49,11,1.75643,1.88983,0.287873,0.465796
49,12,1.77973,1.86712,0.29135,0.474669
49,13,1.80473,1.84047,0.294858,0.484555
49,14,1.82858,1.8146,0.298124,0.493997
49,15,1.84844,1.79328,0.300707,0.501746
49,16,1.86316,1.77687,0.303162,0.507575
49,17,1.87738,1.76671,0.306134,0.511911
49,18,1.89379,1.75432,0.310976,0.516935
49,19,1.91535,1.73161,0.318519,0.524712
49,20,1.94076,1.69664,0.327854,0.535454
49,21,1.96914,1.64775,0.339538,0.549228
49,22,2.0001,1.58691,0.352951,0.565633
49,23,2.03091,1.526,0.366426,0.581867
49,24,2.05933,1.47529,0.378634,0.595535
49,25,2.08606,1.43575,0.390366,0.606156
49,26,2.107,1.40263,0.399986,0.614817
49,27,2.11594,1.37291,0.40592,0.621584
49,28,2.10313,1.34802,0.404417,0.625489
49,29,2.08105,1.33073,0.399047,0.626835
49,30,2.05558,1.3178,0.391641,0.627156
49,31,2.02875,1.30598,0.383825,0.626797
49,32,2.00186,1.29692,0.375439,0.625886
49,33,1.97612,1.29058,0.367689,0.623907
49,34,1.94791,1.28838,0.358494,0.62052
49,35,1.91578,1.28714,0.347767,0.615881
49,36,1.87671,1.27919,0.335495,0.610438
49,37,1.81557,1.25276,0.320063,0.598909
49,38,1.70345,1.18648,0.295918,0.572241
49,39,1.52217,1.06765,0.26107,0.521385
49,40,1.28107,0.903969,0.216723,0.445592
49,41,1.01555,0.718643,0.170727,0.359859
49,42,0.765015,0.543281,0.130059,0.269982
49,43,0.553699,0.393983,0.0954673,0.196228
49,44,0.388365,0.275872,0.0649256,0.143106
49,45,0.264834,0.186467,0.0469998,0.0989556
49,46,0.179716,0.133589,0.0350088,0.0706744
49,47,0.119894,0.0842511,0.0228417,0.0498525
49,48,0.0848234,0.0584096,0.0146832,0.0320535
49,49,0.0583198,0.0389205,0.0124187,0.0236546
49,50,0.0416617,0.0324886,0.0116843,0.0186778
49,51,0.0266761,0.0172988,0.012067,0.0101356
49,52,0.0198716,0.00988056,0.0032156,0.00536615
49,53,0.00909964,0.0109653,0.0082652,0.00808156
49,54,0.00992827,0.00703571,0.00456174,0.00984859
49,55,0.00761799,0.00969915,0.00732313,0.00424597
49,56,0.0032153,0.0100703,0.00800994,0.0104691
49,57,0.00330398,0.00259594,0.00588069,0.00208886
49,58,0.00190368,0.0026386,0.00899705,0.00720983
49,59,0.00480962,0.00793033,0.00974905,0.00130777
49,60,0.00803007,0.000799629,0.00172122,0.00874367
49,61,0.00572937,0.00862284,0.00370507,0.000308477
49,62,0.00181133,0.00740864,0.00830198,0.0063028
49,63,0.00470458,0.00510349,0.0092008,0.00610112
49,64,0.00390171,0.00680128,0.0058003,0.00610042
49,65,0.00840039,0.00160029,0.00760007,0.0097001
49,66,0.0038,0.0066,0.0067,0.0081
49,67,0.0043,0.0063,0.0094,0.0023
49,68,0.007,0.0012,0.0009,0.0027
49,69,0.0098,0.0044,0.0028,0.0015
49,70,0.0019,0.0011,0.0076,0.0065
49,71,0.0062,0.0069,0.0027,0.0002
50,0,1.52017,2.01751,0.267216,0.396439
50,1,1.53706,2.01955,0.269108,0.399416
50,2,1.55585,2.02213,0.271373,0.402637
50,3,1.57589,2.02298,0.273579,0.406356
50,4,1.5968,2.0204,0.275676,0.410856
50,5,1.61714,2.01585,0.277474,0.415522
50,6,1.63657,2.01221,0.279559,0.419865
50,7,1.65778,2.00643,0.282003,0.42498
50,8,1.68054,1.99643,0.284177,0.431058
50,9,1.70427,1.98289,0.286406,0.437966
50,10,1.72996,1.96798,0.289437,0.445577
50,11,1.75591,1.95111,0.292445,0.453526
50,12,1.78111,1.93187,0.29544,0.461769
50,13,1.8073,1.90733,0.298828,0.471272
50,14,1.83272,1.88012,0.30187,0.481093
50,15,1.85434,1.85509,0.304416,0.489755
50,16,1.8723,1.83621,0.306891,0.496487
50,17,1.88873,1.82401,0.309609,0.501501
50,18,1.90529,1.81209,0.313917,0.506401
50,19,1.92674,1.7952,0.32016,0.512938
50,20,1.95113,1.76953,0.32777,0.521599
50,21,1.97839,1.73076,0.337898,0.533116
50,22,2.00912,1.67605,0.350297,0.5482
50,23,2.04096,1.6131,0.363701,0.564947
50,24,2.07197,1.55377,0.376822,0.580629
50,25,2.10129,1.50505,0.388991,0.593685
50,26,2.12477,1.46637,0.398855,0.603975
50,27,2.12625,1.43152,0.402358,0.611362
50,28,2.10953,1.40635,0.399854,0.614765
50,29,2.0871,1.38818,0.39425,0.616408
50,30,2.06238,1.37658,0.386672,0.616708
50,31,2.03793,1.36829,0.379349,0.615823
50,32,2.01295,1.3639,0.37115,0.614159
50,33,1.98855,1.36587,0.362794,0.610794
50,34,1.96206,1.36896,0.353584,0.6067
50,35,1.93313,1.36938,0.343784,0.602435
50,36,1.89852,1.36053,0.333413,0.59793
50,37,1.84342,1.33348,0.319644,0.588929
50,38,1.73928,1.26694,0.297753,0.566479
50,39,1.56353,1.14469,0.263903,0.519356
50,40,1.32304,0.972801,0.222873,0.448208
50,41,1.05278,0.777353,0.175179,0.362227
50,42,0.797632,0.5887,0.132417,0.276241
50,43,0.575712,0.424255,0.0952502,0.203757
50,44,0.406454,0.302638,0.0698083,0.145623
50,45,0.274137,0.209589,0.0477404,0.103643
50,46,0.19226,0.138875,0.0373945,0.0681008
50,47,0.126287,0.0987022,0.0251732,0.050754
50,48,0.0845028,0.0638889,0.0176081,0.0351341
50,49,0.0538543,0.0456366,0.011752,0.0191198
50,50,0.0380286,0.0316609,0.0110029,0.0206067
50,51,0.0301375,0.0233144,0.0100289,0.0135688
50,52,0.0196984,0.0122627,0.0063801,0.0107389
50,53,0.00927347,0.0139274,0.0072305,0.0126349
50,54,0.00585042,0.00790211,0.00500019,0.00651144
50,55,0.00622003,0.0119275,0.00405597,0.0079728
50,56,0.00613942,0.00941627,0.00463115,0.00589744
50,57,0.0062812,0.00838033,0.00619132,0.00949808
50,58,0.00485114,0.00199091,0.00810423,0.00262092
50,59,0.00903882,0.00486097,0.00845374,0.0046136
50,60,0.00664679,0.00261506,0.00032395,0.0067476
50,61,3.71131e-05,0.00592946,0.00650629,0.000310268
