x,y,beta,gama,rx,ry
41,46,0.201748,0.0781397,0.0425866,0.0919277
41,47,0.139702,0.0500243,0.0309769,0.0616225
41,48,0.0895729,0.0393512,0.024789,0.0441214
41,49,0.0626043,0.0216569,0.0147639,0.0285409
41,50,0.0391126,0.0202635,0.0140138,0.0233798
41,51,0.0261259,0.0116114,0.0072068,0.0109902
41,52,0.0176481,0.00888962,0.00716724,0.00753206
41,53,0.0132476,0.00969658,0.0105602,0.0124346
41,54,0.0119664,0.0108307,0.00673112,0.00709361
41,55,0.0061065,0.00944148,0.00984671,0.00669384
41,56,0.00955074,0.00643425,0.00215907,0.00435954
41,57,0.00866104,0.00472039,0.00726638,0.0100603
41,58,0.00249857,0.00362756,0.00714716,0.00451432
41,59,0.00684856,0.00911024,0.00467437,0.00935763
41,60,0.00275649,0.00864293,0.00023459,0.00647276
41,61,0.00514978,0.00860862,0.00461155,0.00112442
41,62,0.0073182,0.000302144,0.00560427,9.38234e-06
41,63,0.0085021,0.00480019,0.00490048,0.00590113
41,64,0.000700098,0.00650008,0.00930002,0.00790002
41,65,0.0009,0.0065,0.0075,0.0025
41,66,0.0097,0.0044,0.0067,0.0064
41,67,0.0034,0.0014,0.0055,0.006
41,68,0.0098,0.0055,0.0023,0.0048
41,69,0.0042,0.0069,0.006,0.0017
41,70,0.007,0.0017,0.0015,0.0055
41,71,0.0066,0.0062,0.0015,0.0071
42,0,1.44086,1.76125,0.229274,0.425671
42,1,1.44989,1.74767,0.229485,0.430395
42,2,1.46631,1.72902,0.230363,0.43782
42,3,1.48792,1.7064,0.231758,0.447256
42,4,1.51072,1.68281,0.233456,0.457224
42,5,1.53382,1.65728,0.235647,0.467718
42,6,1.55701,1.63053,0.238081,0.478539
42,7,1.57862,1.60552,0.24067,0.488685
42,8,1.59772,1.5831,0.2432,0.497761
42,9,1.61503,1.56029,0.246193,0.506476
42,10,1.63002,1.53658,0.249002,0.514915
42,11,1.64272,1.51207,0.251789,0.523016
42,12,1.6571,1.48683,0.25556,0.531548
42,13,1.67305,1.45747,0.260231,0.541255
42,14,1.68731,1.42355,0.264826,0.55163
42,15,1.6995,1.39073,0.269222,0.561297
42,16,1.71161,1.36188,0.273946,0.569968
42,17,1.72387,1.33332,0.279167,0.578507
42,18,1.73577,1.3028,0.284821,0.587309
42,19,1.74761,1.27292,0.290699,0.59591
42,20,1.76064,1.24497,0.29731,0.60408
42,21,1.77436,1.21404,0.305053,0.61261
42,22,1.78949,1.18112,0.314036,0.621336
42,23,1.80506,1.14937,0.323218,0.629855
42,24,1.82147,1.12252,0.332526,0.637236
42,25,1.83749,1.09223,0.342839,0.644576
42,26,1.85561,1.06069,0.35438,0.652393
42,27,1.87255,1.03258,0.365177,0.659493
42,28,1.88291,1.00682,0.373299,0.665432
42,29,1.88455,0.973217,0.379977,0.670763
42,30,1.88108,0.931236,0.386382,0.676782
42,31,1.87514,0.885836,0.392624,0.683111
42,32,1.86777,0.842055,0.398105,0.689062
42,33,1.85943,0.80285,0.402411,0.694149
42,34,1.85301,0.769909,0.406462,0.698089
42,35,1.82865,0.744537,0.401406,0.698682
42,36,1.79697,0.716984,0.394286,0.69721
42,37,1.74538,0.686873,0.381637,0.68769
42,38,1.6484,0.645514,0.358078,0.659411
42,39,1.48728,0.58374,0.320326,0.602074
42,40,1.26697,0.499273,0.271924,0.520361
42,41,1.02018,0.406468,0.218381,0.422063
42,42,0.781324,0.310511,0.167241,0.328473
42,43,0.57428,0.230593,0.120567,0.240729
42,44,0.410106,0.164034,0.0889478,0.172606
42,45,0.287216,0.116971,0.0627937,0.121099
42,46,0.190349,0.0827685,0.0417716,0.0881791
42,47,0.13176,0.0554353,0.0353645,0.0613983
42,48,0.090156,0.0394935,0.0234453,0.036406
42,49,0.0590252,0.0247303,0.0158973,0.0325905
42,50,0.0402275,0.0150044,0.0162549,0.0157572
42,51,0.0280644,0.00942187,0.00906315,0.0127365
42,52,0.0181369,0.00611314,0.00974929,0.00922683
42,53,0.0154269,0.00573603,0.00895216,0.0112035
42,54,0.00580258,0.0118258,0.00755559,0.00784327
42,55,0.00808909,0.00766913,0.00461497,0.00281272
42,56,0.00458789,0.00121572,0.00263133,0.00779918
42,57,0.00432039,0.00736118,0.00675042,0.00842741
42,58,0.00816982,0.00575068,0.00873698,0.00329473
42,59,0.0062346,0.00302489,0.00586897,0.00964665
42,60,0.00314718,0.00274913,0.00263136,0.00926602
42,61,0.00494455,0.00960977,0.0064101,0.00482103
42,62,0.0091157,0.00290233,0.000303716,0.00380785
42,63,0.0091019,0.00400035,0.00510042,0.00150096
42,64,0.0042002,0.00710017,0.00830003,0.00730005
42,65,0.0039,0.0049,0.0052,0.0015
42,66,0.0005,0.0037,0.0045,0.0064
42,67,0.0066,0.0003,0.006,0.0094
42,68,0.003,0.0085,0.0087,0.0077
42,69,0.0082,0.0052,0.0024,0.0074
42,70,0.008,0.0025,0.0011,0.0072
42,71,0.0063,0.006,0.0087,0.0006
43,0,1.46336,1.79077,0.234667,0.425124
43,1,1.47349,1.77881,0.235105,0.429725
43,2,1.49078,1.76092,0.236157,0.43711
43,3,1.51289,1.73877,0.23761,0.446452
43,4,1.53529,1.71608,0.239241,0.456026
43,5,1.55738,1.69228,0.241328,0.465813
43,6,1.57918,1.66591,0.243511,0.476128
43,7,1.59918,1.64038,0.24573,0.485917
43,8,1.61782,1.61754,0.248369,0.494825
43,9,1.63546,1.59622,0.25122,0.5032
43,10,1.65123,1.57561,0.254107,0.511021
43,11,1.66561,1.55358,0.257188,0.518828
43,12,1.6815,1.53007,0.261111,0.527208
43,13,1.69871,1.50393,0.26566,0.536412
43,14,1.71477,1.47525,0.27042,0.545876
43,15,1.72887,1.44698,0.274963,0.554832
43,16,1.74101,1.41782,0.279504,0.56352
43,17,1.75272,1.38758,0.284368,0.572305
43,18,1.76369,1.35421,0.289859,0.581433
43,19,1.77442,1.32059,0.295513,0.590546
43,20,1.78772,1.28816,0.302584,0.599514
43,21,1.80423,1.25751,0.310969,0.608414
43,22,1.822,1.22794,0.320091,0.617004
43,23,1.83955,1.19822,0.329595,0.625288
43,24,1.8569,1.17133,0.33894,0.632885
43,25,1.8772,1.14317,0.350444,0.640237
43,26,1.89828,1.11291,0.362704,0.648156
43,27,1.91554,1.08482,0.37337,0.655393
43,28,1.92561,1.06033,0.38102,0.661099
43,29,1.92783,1.03314,0.386655,0.665581
43,30,1.92443,0.996872,0.391943,0.670863
43,31,1.91577,0.953917,0.396526,0.676728
43,32,1.90617,0.911059,0.400836,0.682523
43,33,1.88984,0.872712,0.401633,0.686691
43,34,1.87357,0.840143,0.401458,0.689666
43,35,1.85243,0.817048,0.397473,0.690318
43,36,1.82054,0.7955,0.389343,0.68779
43,37,1.76443,0.768192,0.374791,0.676571
43,38,1.65979,0.725062,0.349152,0.645898
43,39,1.48813,0.655603,0.310865,0.587753
43,40,1.26042,0.560963,0.261447,0.503201
43,41,1.00998,0.451698,0.206326,0.407
43,42,0.769467,0.347201,0.158506,0.313524
43,43,0.565238,0.255327,0.113835,0.231649
43,44,0.397049,0.181934,0.0860305,0.166184
43,45,0.276849,0.123992,0.0610819,0.114645
43,46,0.192739,0.0835877,0.0441652,0.0767413
43,47,0.131611,0.0626637,0.0250057,0.0527409
43,48,0.0882658,0.043958,0.0232269,0.0376182
43,49,0.0561494,0.0319555,0.0108252,0.031418
43,50,0.0396861,0.020768,0.0134166,0.0189118
43,51,0.0235023,0.0175936,0.00565924,0.0127491
43,52,0.017024,0.0156919,0.00295561,0.0136811
43,53,0.00966373,0.011263,0.00308981,0.0135013
43,54,0.0130565,0.0114535,0.00171743,0.00872282
43,55,0.0101129,0.00232157,0.00896915,0.00503573
43,56,0.0102356,0.00629395,0.00810194,0.00186259
43,57,0.00499066,0.00811017,0.000941407,0.00919908
43,58,0.00375468,0.00757798,0.00333159,0.00437804
43,59,0.00522637,0.00464026,0.00766456,0.00773854
43,60,0.00414109,0.00755565,0.00532877,0.00476139
43,61,0.0048408,0.00661164,0.00440905,0.00241847
43,62,0.00571394,0.00510281,0.00880315,0.00240665
43,63,0.00570193,0.00700062,0.0060004,0.00410085
43,64,0.00260037,0.00370031,0.00490006,0.00620009
43,65,0.00140007,0.00560006,0.00500001,0.00450002
43,66,0.00280005,0.00800004,0.00840001,0.00750001
43,67,0.0026,0.0062,0.0052,0.0066
43,68,0.0036,0.0007,0.0013,0.0084
43,69,0.0071,0.0055,0.0009,0.0028
43,70,0.0005,0.0096,0.005,0.0063
43,71,0.0067,0.0009,0.0003,0.0091
44,0,1.47768,1.82003,0.239056,0.422761
44,1,1.49166,1.80938,0.240044,0.427887
44,2,1.51008,1.79317,0.241341,0.435106
44,3,1.53277,1.7719,0.242882,0.444295
44,4,1.55528,1.75005,0.244352,0.453602
44,5,1.57672,1.72995,0.246627,0.462354
44,6,1.59835,1.70642,0.248939,0.471904
44,7,1.61866,1.68216,0.251283,0.481342
44,8,1.63801,1.66002,0.253899,0.490129
44,9,1.65595,1.6392,0.256622,0.498341
44,10,1.67149,1.6195,0.259177,0.505815
44,11,1.68753,1.59958,0.262559,0.51339
44,12,1.70384,1.57675,0.266233,0.521636
44,13,1.72138,1.55191,0.27073,0.530482
44,14,1.73881,1.52523,0.275402,0.539708
44,15,1.7532,1.49984,0.279398,0.548092
44,16,1.76528,1.47166,0.283795,0.556449
44,17,1.77697,1.4398,0.288766,0.565425
44,18,1.78899,1.40711,0.294114,0.574605
44,19,1.80079,1.37276,0.300341,0.583769
44,20,1.81571,1.33788,0.307884,0.593454
44,21,1.83327,1.30343,0.316537,0.603378
44,22,1.85209,1.27162,0.325649,0.612809
44,23,1.87259,1.24553,0.335773,0.620496
44,24,1.89376,1.21944,0.346354,0.628153
44,25,1.91612,1.19248,0.358039,0.635694
44,26,1.93798,1.16259,0.37025,0.643653
44,27,1.95412,1.13331,0.380435,0.651005
44,28,1.963,1.10911,0.387329,0.656733
44,29,1.96562,1.08521,0.392485,0.660699
44,30,1.96232,1.05488,0.396604,0.665263
44,31,1.95056,1.01768,0.398824,0.670055
44,32,1.93606,0.980324,0.400048,0.674672
44,33,1.91746,0.948265,0.398759,0.67773
44,34,1.89766,0.921962,0.395964,0.679548
44,35,1.87516,0.901988,0.39097,0.679666
44,36,1.84272,0.882756,0.382401,0.676728
44,37,1.7844,0.856115,0.367109,0.665054
44,38,1.67556,0.809636,0.340898,0.633958
44,39,1.49995,0.731972,0.301481,0.575283
44,40,1.26632,0.624567,0.251548,0.491416
44,41,1.01034,0.502652,0.200539,0.394848
44,42,0.769911,0.387286,0.14985,0.303879
44,43,0.561007,0.283401,0.114284,0.22641
44,44,0.398249,0.20387,0.0813277,0.16052
44,45,0.271653,0.142949,0.0533522,0.11325
44,46,0.18384,0.0969458,0.0357499,0.0800759
44,47,0.130024,0.0644356,0.0254123,0.0490411
44,48,0.0864416,0.0424291,0.0184441,0.0405547
44,49,0.0579496,0.0331953,0.0188779,0.0250886
44,50,0.0408182,0.0259372,0.0151815,0.01642
44,51,0.0276265,0.0181935,0.00586819,0.0113192
44,52,0.0202609,0.0150388,0.0106686,0.012768
44,53,0.0153498,0.0132565,0.00530426,0.010778
44,54,0.0102177,0.00662489,0.00615666,0.00514863
44,55,0.0106828,0.00856585,0.00355368,0.00468303
44,56,0.0108166,0.00678932,0.0020931,0.00492521
44,57,0.004078,0.00137143,0.00802565,0.00977761
44,58,0.0102443,0.00691029,0.00202628,0.0053654
44,59,0.0043238,0.00345863,0.00756172,0.000233978
44,60,0.00143853,0.00546412,0.00732692,0.00795737
44,61,0.0044384,0.000814047,0.00520821,0.00891626
44,62,0.00471266,0.00040351,0.00190284,0.00220568
44,63,0.00730203,0.00480093,0.00530041,0.00600079
44,64,0.000600515,0.00690043,0.000200088,0.00350012
44,65,0.0077001,0.00780008,0.00280002,0.00740002
44,66,0.00450007,0.00450006,0.00260001,0.00830002
44,67,0.0078,0,0.0085,0.0092
44,68,0.0052,0.0057,0.0072,0.0096
44,69,0.0063,0.0025,0.0084,0.0012
44,70,0.0028,0.0004,0.0032,0
44,71,0.0052,0.0083,0.0061,0.0058
45,0,1.49527,1.84609,0.243735,0.421667
45,1,1.5065,1.83712,0.244298,0.42581
45,2,1.52512,1.82473,0.246002,0.432263
45,3,1.54812,1.80695,0.247872,0.440727
45,4,1.57114,1.78752,0.249684,0.449527
45,5,1.59309,1.7698,0.251761,0.457769
45,6,1.61522,1.75033,0.254237,0.466457
45,7,1.63667,1.72905,0.256864,0.475375
45,8,1.65689,1.70909,0.259496,0.483741
45,9,1.67504,1.68936,0.262103,0.491628
45,10,1.69159,1.67049,0.264733,0.498993
45,11,1.70777,1.65106,0.267791,0.506386
45,12,1.72441,1.62799,0.271274,0.514629
45,13,1.74227,1.60358,0.275521,0.523338
45,14,1.75994,1.57804,0.279916,0.532248
45,15,1.77429,1.55247,0.283849,0.540503
45,16,1.78678,1.52567,0.28791,0.548593
45,17,1.79974,1.49614,0.292824,0.557221
45,18,1.8132,1.46493,0.298281,0.566208
45,19,1.8272,1.43249,0.304772,0.575268
45,20,1.84335,1.39692,0.312417,0.58524
45,21,1.86203,1.3583,0.321724,0.595977
45,22,1.88298,1.32265,0.331758,0.606266
45,23,1.90644,1.29401,0.342387,0.615188
45,24,1.9298,1.26829,0.353136,0.623261
45,25,1.95352,1.2417,0.36509,0.630695
45,26,1.97572,1.21192,0.37711,0.638593
45,27,1.99096,1.1821,0.38681,0.645847
45,28,1.99872,1.15657,0.393441,0.651403
45,29,2.00135,1.13401,0.39812,0.655531
45,30,1.99626,1.10568,0.401037,0.659948
45,31,1.98002,1.07522,0.400214,0.663431
45,32,1.96157,1.04427,0.398571,0.667006
45,33,1.9409,1.02146,0.394849,0.668463
45,34,1.91998,1.00484,0.38987,0.66881
45,35,1.89695,0.989883,0.383792,0.6683
45,36,1.86434,0.972967,0.375055,0.664925
45,37,1.80553,0.946805,0.359799,0.65349
45,38,1.69669,0.898075,0.333872,0.623871
45,39,1.521,0.813713,0.29563,0.566693
45,40,1.28489,0.695479,0.248271,0.486244
45,41,1.02748,0.558444,0.198045,0.392607
45,42,0.78024,0.42609,0.148711,0.302056
45,43,0.568528,0.315383,0.109981,0.222125
45,44,0.402632,0.22534,0.080488,0.159157
45,45,0.273813,0.156051,0.0512839,0.109996
45,46,0.185136,0.105874,0.036152,0.0803357
45,47,0.130398,0.0743495,0.0243132,0.0563361
45,48,0.0823603,0.0528762,0.0213411,0.0404103
45,49,0.0620978,0.033779,0.0160826,0.0275025
45,50,0.0406933,0.0188803,0.0122595,0.0163876
45,51,0.0300976,0.0135976,0.00446922,0.0135701
45,52,0.014481,0.0154605,0.00494566,0.00628614
45,53,0.0135061,0.00725025,0.00714785,0.00850242
45,54,0.0127402,0.0101027,0.00573002,0.00708651
45,55,0.00761134,0.00784884,0.00473419,0.00674479
45,56,0.00663591,0.00150749,0.00477951,0.00480438
45,57,0.0063833,0.00123756,0.00122455,0.00187009
45,58,0.00125306,0.00704852,0.00422207,0.00865647
45,59,0.00852806,0.00458057,0.00346128,0.00842897
45,60,0.00224044,0.00567487,0.00902603,0.00685547
45,61,0.00803839,0.00451758,0.00170795,0.00511516
45,62,0.00151275,0.00640491,2.73694e-06,0.00570511
45,63,0.0024026,0.00390154,0.0010005,0.00700085
45,64,0.00430087,0.00520071,0.00110015,0.00930021
45,65,0.00580021,0.00210017,0.000800037,0.00620005
45,66,0.00860012,0.0049001,0.00480002,0.00690003
45,67,0.0092,0.0082,0.0051,0.0014
45,68,0.0037,0.0041,0.008,0.0016
45,69,0.0086,0.0095,0.0066,0.0002
45,70,0.0061,0.0066,0.0057,0.0085
45,71,0.0006,0.0068,0.0056,0.0049
46,0,1.50494,1.87379,0.247685,0.418569
46,1,1.51948,1.86543,0.248762,0.423242
46,2,1.53867,1.85703,0.250725,0.428956
46,3,1.56105,1.84452,0.252884,0.436161
46,4,1.58427,1.82855,0.254953,0.444206
46,5,1.60672,1.81281,0.257043,0.452026
46,6,1.62856,1.79536,0.259497,0.460122
46,7,1.6511,1.77696,0.262083,0.468503
46,8,1.67227,1.75941,0.264571,0.476387
46,9,1.6907,1.74183,0.26714,0.483748
46,10,1.70786,1.72431,0.269566,0.490809
46,11,1.72443,1.7049,0.27236,0.49816
46,12,1.74149,1.68115,0.275869,0.506509
46,13,1.76089,1.65672,0.279997,0.51541
46,14,1.77969,1.63347,0.284169,0.523916
46,15,1.79485,1.61164,0.287906,0.531393
46,16,1.80757,1.58653,0.29181,0.539044
46,17,1.82148,1.55779,0.296586,0.5476
46,18,1.83672,1.52837,0.302102,0.556425
46,19,1.85333,1.49967,0.30882,0.565029
46,20,1.87119,1.46506,0.316772,0.574899
46,21,1.89165,1.42483,0.326452,0.586108
46,22,1.91526,1.38364,0.337476,0.597811
46,23,1.94038,1.34805,0.348731,0.608431
46,24,1.96473,1.31924,0.359832,0.617062
46,25,1.98958,1.29174,0.371688,0.624968
46,26,2.0126,1.26281,0.383438,0.632804
46,27,2.02978,1.2343,0.393455,0.639797
46,28,2.03943,1.20993,0.40041,0.645266
46,29,2.04039,1.18806,0.404101,0.649365
46,30,2.02786,1.16176,0.403784,0.652871
46,31,2.00643,1.13222,0.400755,0.656072
46,32,1.98228,1.10524,0.396266,0.658523
46,33,1.95888,1.08809,0.390351,0.659262
46,34,1.9374,1.07921,0.383629,0.658761
46,35,1.91563,1.07194,0.377072,0.656871
46,36,1.88385,1.05957,0.36803,0.653097
46,37,1.8274,1.03617,0.353168,0.642281
46,38,1.72252,0.987239,0.328547,0.614771
46,39,1.54946,0.898487,0.292391,0.562303
46,40,1.31557,0.770651,0.244448,0.483259
46,41,1.05072,0.623229,0.197044,0.39269
46,42,0.797072,0.474104,0.14875,0.301365
46,43,0.584895,0.349468,0.108763,0.219265
46,44,0.410223,0.247301,0.0764547,0.155617
46,45,0.284559,0.171424,0.0550934,0.10689
46,46,0.195634,0.112518,0.0364396,0.0801322
46,47,0.129282,0.0765665,0.0313614,0.055634
46,48,0.0897641,0.0494478,0.0184112,0.0383402
46,49,0.0633961,0.0350521,0.016445,0.0209231
46,50,0.041427,0.0232737,0.0143317,0.0184961
46,51,0.0231057,0.0164281,0.0125037,0.0126834
46,52,0.0234618,0.0101188,0.00967064,0.0104829
46,53,0.016359,0.00756402,0.00812265,0.00836147
46,54,0.00796721,0.012122,0.00571862,0.00805723
46,55,0.00429072,0.00605801,0.0050272,0.0091243
46,56,0.00608285,0.00922455,0.00557509,0.00449555
46,57,0.00211414,0.00261284,0.00422032,0.00775956
46,58,0.00496943,0.00239536,0.002822,0.00485502
46,59,0.00544187,0.00130768,0.00876046,0.00442931
46,60,0.00284733,0.0060883,0.00912626,0.00985487
46,61,0.0082412,0.00562278,0.00490806,0.00041496
46,62,0.00451422,0.00960722,0.00620285,0.00510501
46,63,0.00350397,0.000702734,0.00280073,0.00750112
46,64,0.00870168,0.00780133,0.0013003,0.0097004
46,65,0.00980049,0.00510037,0.00690009,0.00420012
46,66,0.00710022,0.00940017,0.00880004,0.00230006
46,67,0.0007,0.0077,0.0065,0.0034
46,68,0.0036,0.0055,0.0034,0.0019
46,69,0.0012,0.0083,0.0021,0.0055
46,70,0.0078,0.0083,0.0005,0.0014
46,71,0.0091,0.0034,0.0089,0.0077
47,0,1.51872,1.90145,0.252509,0.416426
47,1,1.53244,1.89571,0.253608,0.420356
47,2,1.55063,1.89139,0.255545,0.424966
47,3,1.57096,1.88343,0.257726,0.430761
47,4,1.59319,1.87232,0.260065,0.437569
47,5,1.61548,1.8595,0.262322,0.44468
47,6,1.63766,1.84503,0.264681,0.452087
47,7,1.6601,1.82789,0.267044,0.460043
47,8,1.68145,1.81073,0.269245,0.467714
47,9,1.7014,1.79323,0.271625,0.475191
47,10,1.71981,1.77701,0.273808,0.482051
47,11,1.73598,1.75671,0.276601,0.489434
47,12,1.75534,1.73391,0.280079,0.497902
47,13,1.77555,1.70925,0.283987,0.506892
47,14,1.79528,1.68541,0.287719,0.515589
47,15,1.81152,1.66594,0.290918,0.522674
47,16,1.82474,1.64618,0.294866,0.529133
47,17,1.84099,1.6219,0.299968,0.537012
47,18,1.85903,1.59587,0.30583,0.54546
47,19,1.87792,1.56983,0.312293,0.553906
47,20,1.89689,1.53964,0.32003,0.562886
47,21,1.91878,1.49934,0.329881,0.574185
47,22,1.94422,1.45245,0.341597,0.587195
47,23,1.97137,1.40846,0.353769,0.599719
47,24,1.99697,1.37361,0.364962,0.609991
47,25,2.02383,1.34463,0.37737,0.618229
47,26,2.04886,1.31557,0.389427,0.626205
47,27,2.06768,1.28793,0.399492,0.633228
47,28,2.07752,1.26282,0.406353,0.63893
47,29,2.07914,1.23921,0.410368,0.643557
47,30,2.05761,1.21706,0.406068,0.645664
47,31,2.03056,1.19076,0.400417,0.647959
47,32,2.00194,1.16728,0.393666,0.649572
47,33,1.97468,1.15143,0.386017,0.649985
47,34,1.95102,1.14544,0.37807,0.648859
47,35,1.93012,1.14441,0.370703,0.646425
47,36,1.90085,1.1386,0.36188,0.641826
47,37,1.84892,1.12108,0.347817,0.631711
47,38,1.75181,1.07559,0.32518,0.607361
47,39,1.58603,0.984337,0.290412,0.558251
47,40,1.35374,0.847466,0.244958,0.482696
47,41,1.0882,0.684808,0.195978,0.392688
47,42,0.826369,0.527693,0.147118,0.300069
47,43,0.6036,0.386758,0.109994,0.220682
47,44,0.423198,0.273704,0.0769152,0.15574
47,45,0.29638,0.19138,0.0564789,0.109549
47,46,0.201549,0.128829,0.0406798,0.0737781
47,47,0.137155,0.0838057,0.0261043,0.0494973
47,48,0.087639,0.0597615,0.0171358,0.0398635
47,49,0.0618777,0.0413622,0.0121243,0.0286969
47,50,0.0419095,0.0257146,0.0152264,0.0145008
47,51,0.0245824,0.0191939,0.00748575,0.0114052
47,52,0.0161751,0.0156677,0.00650707,0.0150405
47,53,0.014061,0.00624595,0.00484764,0.00527933
47,54,0.0113427,0.00401617,0.00472727,0.00546729
47,55,0.00511064,0.00948081,0.00562997,0.00503483
47,56,0.00496234,0.00826918,0.00288192,0.00979001
47,57,0.00436015,0.00549746,0.00761988,0.00925902
47,58,0.00799821,0.00674487,0.000125021,0.00895433
47,59,0.00106326,0.00353753,0.00166378,0.00223175
47,60,0.00975788,0.00550415,0.00162807,0.0044565
47,61,0.00574614,0.00462924,0.0062086,0.00111533
47,62,0.00491668,0.00981013,0.0044032,0.00620522
47,63,0.00710568,0.00920415,0.009801,0.00970149
47,64,0.00620267,0.0022021,0.00860046,0.00910064
47,65,0.00690089,0.00590067,0.00800016,0.00440022
47,66,0.00240041,0.00790031,0.00320007,0.0029001
47,67,0.0013,0.0046,0.0048,0.001
47,68,0.0098,0.0064,0.0052,0.0054
47,69,0.0011,0.0013,0.0065,0.0059
47,70,0.0012,0.001,0.0022,0.0081
47,71,0.0001,0.0019,0.0079,0.0063
48,0,1.52716,1.93419,0.257535,0.412356
48,1,1.54068,1.92885,0.258388,0.416065
48,2,1.55746,1.92533,0.259916,0.420099
48,3,1.57592,1.92226,0.262298,0.424516
48,4,1.59741,1.917,0.264829,0.429913
48,5,1.61925,1.90919,0.267219,0.435825
48,6,1.64114,1.89759,0.269461,0.442462
48,7,1.66332,1.8827,0.271717,0.44979
48,8,1.68505,1.86553,0.273792,0.457413
48,9,1.70628,1.84686,0.275837,0.465194
48,10,1.72635,1.82944,0.277859,0.472446
48,11,1.74383,1.81107,0.280662,0.479572
48,12,1.76436,1.78908,0.284013,0.487967
48,13,1.78568,1.76404,0.287515,0.497105
48,14,1.80553,1.7377,0.290807,0.506226
48,15,1.82136,1.71606,0.293404,0.513585
48,16,1.83848,1.70107,0.297635,0.519644
48,17,1.85766,1.68368,0.30293,0.526454
48,18,1.87798,1.66265,0.308839,0.534125
48,19,1.89806,1.63924,0.315035,0.54213
48,20,1.91798,1.61241,0.322146,0.550573
48,21,1.94061,1.57504,0.331662,0.56128
48,22,1.9676,1.52587,0.343733,0.574825
48,23,1.99746,1.47494,0.356971,0.588951
48,24,2.02706,1.43322,0.369714,0.600865
48,25,2.05654,1.40032,0.38239,0.610458
48,26,2.08287,1.37123,0.394149,0.618726
48,27,2.10071,1.34241,0.403614,0.625937
48,28,2.10958,1.31347,0.410383,0.632342
48,29,2.09683,1.29025,0.409062,0.635912
48,30,2.07668,1.26816,0.405305,0.638144
48,31,2.04874,1.24633,0.398659,0.639661
48,32,2.01861,1.22717,0.390669,0.640503
48,33,1.98913,1.21197,0.382206,0.640604
48,34,1.963,1.20507,0.373521,0.639505
48,35,1.93989,1.2066,0.364912,0.636615
48,36,1.91373,1.20802,0.356318,0.631426
48,37,1.86934,1.20005,0.343349,0.621921
48,38,1.78279,1.15967,0.323104,0.600731
48,39,1.62631,1.0687,0.291162,0.556609
48,40,1.39786,0.925999,0.248015,0.485323
48,41,1.12943,0.754389,0.19957,0.398201
48,42,0.862557,0.576248,0.152969,0.307737
48,43,0.626441,0.423523,0.111367,0.224552
48,44,0.440612,0.296512,0.0779763,0.158955
48,45,0.30274,0.206582,0.0522864,0.11134
48,46,0.20869,0.141175,0.0394083,0.0765642
48,47,0.14092,0.0923782,0.0309796,0.0516883
48,48,0.0926479,0.0648171,0.0217284,0.0344563
48,49,0.0626221,0.0424925,0.0107327,0.0232222
48,50,0.0438118,0.0330971,0.00662253,0.0211836
48,51,0.0278619,0.0208779,0.00508564,0.0132606
48,52,0.0210259,0.0138515,0.00942144,0.0122166
48,53,0.0176245,0.013521,0.00219169,0.0074993
48,54,0.00800367,0.00929017,0.00893058,0.0103708
48,55,0.0105585,0.00893007,0.00215073,0.00205646
48,56,0.00386629,0.00982166,0.00348986,0.00710339
48,57,0.00312422,0.00469209,0.00872448,0.00856541
48,58,0.00244001,0.00909959,0.00602632,0.00546008
48,59,0.0035886,0.00706975,0.00976486,0.00903399
48,60,0.000473212,0.00672145,0.00572943,0.00805836
48,61,0.00355272,0.00623654,0.00190962,0.00541617
48,62,0.00141993,0.00981347,0.0036037,0.00820566
48,63,0.00630755,0.00510571,0.00870132,0.00790191
