x,y,beta,gama,rx,ry
62,49,0.273968,0.224974,0.0491051,0.0679807
62,50,0.186614,0.150109,0.0385829,0.0487694
62,51,0.122175,0.101064,0.0222672,0.0366424
62,52,0.0845257,0.0662355,0.0232019,0.0201011
62,53,0.0519638,0.0510405,0.0159158,0.0137228
62,54,0.0385283,0.0305791,0.0107952,0.0137853
62,55,0.0294972,0.0212025,0.0113048,0.00524593
62,56,0.0223195,0.0129551,0.00460581,0.0126895
62,57,0.0125555,0.0107472,0.00334097,0.00929613
62,58,0.0100586,0.013185,0.00308424,0.0067299
62,59,0.00515166,0.00579887,0.0035327,0.0079407
62,60,0.0072048,0.0043142,0.00811268,0.00623882
62,61,0.00382661,0.00589544,0.00697928,0.0083472
62,62,0.0095677,0.00223807,0.00390058,0.00783732
62,63,0.00651079,0.00163758,0.00785464,0.00527578
62,64,0.00406537,0.000125781,0.0049293,0.00804038
62,65,0.00417347,0.00685484,0.00531308,0.00891818
62,66,0.00593525,0.00752636,0.00450628,0.0080088
62,67,0.000908993,0.00760668,0.0051016,0.00630227
62,68,0.000602663,0.00310198,0.00200048,0.00320069
62,69,0.008,0.0086,0.0012,0.0071
62,70,0.0005,0.0051,0.0047,0.0065
62,71,0.0065,0.0024,0.0018,0.0003
63,0,1.26184,2.00336,0.249757,0.347766
63,1,1.26619,2.02909,0.254466,0.345361
63,2,1.27385,2.06411,0.260847,0.342414
63,3,1.28743,2.10587,0.268569,0.33978
63,4,1.30827,2.15306,0.277473,0.33786
63,5,1.33456,2.20388,0.287174,0.33649
63,6,1.36525,2.25479,0.297,0.335807
63,7,1.39708,2.30111,0.306013,0.335709
63,8,1.42764,2.34088,0.313829,0.335969
63,9,1.4617,2.38171,0.322369,0.336644
63,10,1.50305,2.42447,0.331335,0.337789
63,11,1.5465,2.46415,0.339877,0.339265
63,12,1.58988,2.49643,0.346844,0.341005
63,13,1.62637,2.51733,0.351458,0.342721
63,14,1.66629,2.53229,0.355935,0.345685
63,15,1.71622,2.5433,0.360073,0.349878
63,16,1.77126,2.54841,0.363472,0.355042
63,17,1.82606,2.54947,0.366246,0.360439
63,18,1.87484,2.54693,0.368316,0.365555
63,19,1.91748,2.54001,0.369731,0.370642
63,20,1.9568,2.53016,0.370844,0.375799
63,21,1.99664,2.5181,0.372253,0.381431
63,22,2.03892,2.50389,0.373768,0.387596
63,23,2.07953,2.48834,0.375127,0.393772
63,24,2.11626,2.47386,0.37642,0.399369
63,25,2.14724,2.46302,0.377755,0.40381
63,26,2.17485,2.45202,0.379837,0.408205
63,27,2.20471,2.43653,0.382174,0.413689
63,28,2.2332,2.41442,0.384302,0.420396
63,29,2.25927,2.38449,0.38615,0.42851
63,30,2.28234,2.34877,0.387777,0.437595
63,31,2.29999,2.3126,0.388875,0.44638
63,32,2.31458,2.27838,0.390364,0.454578
63,33,2.32473,2.2451,0.391644,0.462264
63,34,2.33029,2.20979,0.392611,0.470046
63,35,2.33172,2.17133,0.393291,0.478193
63,36,2.33071,2.1333,0.393726,0.486092
63,37,2.32743,2.09853,0.393911,0.493129
63,38,2.32157,2.06503,0.393838,0.499534
63,39,2.31012,2.02784,0.393025,0.505229
63,40,2.2851,1.98114,0.389884,0.508259
63,41,2.22046,1.90134,0.380324,0.500122
63,42,2.07457,1.75503,0.357158,0.473393
63,43,1.83927,1.54001,0.317661,0.423627
63,44,1.53736,1.27488,0.267883,0.358204
63,45,1.21824,1.0021,0.210895,0.286772
63,46,0.919741,0.752186,0.159229,0.218869
63,47,0.670502,0.546398,0.12171,0.16229
63,48,0.468301,0.38079,0.0812662,0.113835
63,49,0.325615,0.258087,0.0565091,0.0840965
63,50,0.214752,0.177869,0.0422883,0.0520603
63,51,0.146977,0.12182,0.0255043,0.0352189
63,52,0.0932279,0.0813604,0.0192631,0.0304797
63,53,0.0606748,0.0512151,0.0125362,0.0218732
63,54,0.0457471,0.0324964,0.0085182,0.0168759
63,55,0.0246727,0.0200092,0.00886949,0.00950845
63,56,0.0197798,0.0168273,0.0098032,0.00665636
63,57,0.0150675,0.0156746,0.00364197,0.00885909
63,58,0.0106349,0.0117984,0.00839278,0.00239999
63,59,0.00994955,0.0108957,0.00270677,0.00853509
63,60,0.00834798,0.00689583,0.00655746,0.00789553
63,61,0.0103697,0.00910378,0.00540604,0.00748291
63,62,0.00125426,0.00760004,0.00521527,0.0014597
63,63,0.00815861,0.00987252,0.00506358,0.00278798
63,64,0.00459105,0.00234492,0.00553383,4.73696e-05
63,65,0.000485698,0.00736381,0.00671518,0.00532131
63,66,0.00474091,0.00403062,0.00610726,0.00131033
63,67,0.00231048,0.00830778,0.00890185,0.00860264
63,68,0.00370309,0.0050023,0.00620055,0.0028008
63,69,0.0034,0.0015,0.0001,0.0038
63,70,0.0085,0.005,0.0049,0.0062
63,71,0.0048,0.0098,0.0089,0.009
64,0,1.23715,1.9919,0.247621,0.344484
64,1,1.24166,2.02097,0.252783,0.341741
64,2,1.24903,2.05636,0.259113,0.338779
64,3,1.26042,2.09791,0.2668,0.335956
64,4,1.27947,2.14698,0.276002,0.333721
64,5,1.30418,2.19998,0.28604,0.332087
64,6,1.33321,2.25457,0.29656,0.331034
64,7,1.36538,2.30733,0.306838,0.330608
64,8,1.39922,2.35521,0.316345,0.33084
64,9,1.43673,2.4037,0.326205,0.331415
64,10,1.48044,2.45299,0.33638,0.332447
64,11,1.52732,2.49759,0.345671,0.333872
64,12,1.57302,2.53155,0.352802,0.335626
64,13,1.6123,2.5541,0.357676,0.337363
64,14,1.65366,2.57115,0.36218,0.339987
64,15,1.70432,2.58603,0.366529,0.343416
64,16,1.76113,2.5944,0.370267,0.348063
64,17,1.82007,2.59793,0.373131,0.35312
64,18,1.87136,2.59774,0.374962,0.357636
64,19,1.91362,2.59404,0.376623,0.361987
64,20,1.95437,2.58559,0.377667,0.366765
64,21,1.99775,2.57555,0.379259,0.372115
64,22,2.04374,2.56179,0.380653,0.378195
64,23,2.08741,2.54427,0.381633,0.384665
64,24,2.1283,2.52448,0.382465,0.391308
64,25,2.16449,2.50802,0.383431,0.396979
64,26,2.19592,2.49452,0.385256,0.401931
64,27,2.22733,2.47947,0.387237,0.407233
64,28,2.25581,2.45791,0.389179,0.413674
64,29,2.28215,2.42679,0.390869,0.421906
64,30,2.30475,2.38828,0.392224,0.431384
64,31,2.32264,2.34698,0.393317,0.441129
64,32,2.33677,2.30701,0.394458,0.450384
64,33,2.34711,2.26959,0.395493,0.458887
64,34,2.35125,2.23105,0.396321,0.467194
64,35,2.35297,2.1888,0.397113,0.476132
64,36,2.35218,2.14825,0.397628,0.484581
64,37,2.34994,2.11227,0.398181,0.491948
64,38,2.34421,2.07681,0.398332,0.498889
64,39,2.33449,2.03705,0.398235,0.505806
64,40,2.31531,1.99067,0.396593,0.510573
64,41,2.26898,1.92323,0.390441,0.508385
64,42,2.16003,1.80626,0.373759,0.490722
64,43,1.96311,1.62328,0.341404,0.452711
64,44,1.68369,1.37971,0.294588,0.391835
64,45,1.36567,1.11236,0.239918,0.319855
64,46,1.0464,0.849409,0.183067,0.246981
64,47,0.767379,0.622433,0.134746,0.187127
64,48,0.544953,0.435071,0.0950612,0.134847
64,49,0.37566,0.299,0.069613,0.0930064
64,50,0.251827,0.201814,0.0500723,0.0622834
64,51,0.163504,0.134275,0.0316293,0.0402967
64,52,0.110336,0.0929682,0.0217968,0.0286757
64,53,0.076563,0.0627759,0.0167684,0.0192724
64,54,0.0506024,0.0402998,0.0119015,0.0119952
64,55,0.0331516,0.027113,0.00538177,0.00975128
64,56,0.0255505,0.0147785,0.0048819,0.0102798
64,57,0.0159141,0.0157352,0.00364976,0.00285725
64,58,0.00902858,0.0143063,0.00492553,0.00475732
64,59,0.00836063,0.00990216,0.00517635,0.010129
64,60,0.00859276,0.00947651,0.00320462,0.00595599
64,61,0.00851686,0.00881328,0.00863029,0.00501977
64,62,0.00473766,0.00336448,0.00642991,0.0099778
64,63,0.00890667,0.00700909,0.00327249,0.00739907
64,64,0.00831653,0.00526399,0.00343863,0.00345349
64,65,0.00279788,0.005273,0.00381749,0.00512438
64,66,0.00444661,0.00743478,0.00810823,0.00881162
64,67,0.00441198,0.00260894,0.00810212,0.000603065
64,68,0.000403526,0.00100263,0.00580062,0.00740091
64,69,0.0087,0.0044,0.0022,0.0026
64,70,0.007,0.0083,0.0026,0.0056
64,71,0.0051,0.0056,0.0028,0.0032
65,0,1.20739,1.96994,0.243702,0.341518
65,1,1.21455,2.00459,0.249788,0.338652
65,2,1.22317,2.04475,0.256887,0.335436
65,3,1.23461,2.08821,0.264814,0.332492
65,4,1.25357,2.13872,0.274224,0.330264
65,5,1.27864,2.19348,0.284505,0.328719
65,6,1.30432,2.25369,0.296107,0.326868
65,7,1.33342,2.31263,0.307529,0.325681
65,8,1.36719,2.36869,0.318657,0.325506
65,9,1.40728,2.42682,0.330394,0.325929
65,10,1.4532,2.48389,0.342025,0.326845
65,11,1.5026,2.53294,0.352082,0.328303
65,12,1.55124,2.56861,0.359467,0.330209
65,13,1.59579,2.59154,0.364338,0.332287
65,14,1.63945,2.61106,0.369145,0.334704
65,15,1.69316,2.62728,0.373557,0.337995
65,16,1.7522,2.6382,0.377191,0.34201
65,17,1.81359,2.64278,0.37995,0.34676
65,18,1.86741,2.64295,0.381686,0.35115
65,19,1.91158,2.64039,0.382879,0.355012
65,20,1.95328,2.63534,0.384369,0.359167
65,21,1.99983,2.62668,0.385879,0.364215
65,22,2.04793,2.61318,0.386951,0.370064
65,23,2.09329,2.59414,0.387505,0.376608
65,24,2.13737,2.57315,0.388332,0.383487
65,25,2.17947,2.55235,0.389301,0.390211
65,26,2.21749,2.53395,0.390687,0.396304
65,27,2.2493,2.51597,0.391904,0.401952
65,28,2.27877,2.49375,0.393781,0.408458
65,29,2.3058,2.46321,0.39527,0.416474
65,30,2.32828,2.42452,0.396563,0.425858
65,31,2.34674,2.38108,0.397658,0.435973
65,32,2.36001,2.33669,0.398615,0.445986
65,33,2.36929,2.2941,0.399452,0.455409
65,34,2.37311,2.25142,0.400324,0.4645
65,35,2.37454,2.20486,0.40117,0.474279
65,36,2.3736,2.15995,0.40185,0.483596
65,37,2.3713,2.12123,0.4024,0.491556
65,38,2.36492,2.0823,0.402877,0.499193
65,39,2.35609,2.03809,0.403333,0.507455
65,40,2.34195,1.99092,0.402955,0.514498
65,41,2.30991,1.9333,0.399433,0.516685
65,42,2.23184,1.84204,0.388096,0.507744
65,43,2.07654,1.69409,0.363065,0.479072
65,44,1.83005,1.48003,0.320754,0.42754
65,45,1.51861,1.21881,0.266583,0.35644
65,46,1.18655,0.947525,0.210094,0.281614
65,47,0.880319,0.698084,0.155963,0.209516
65,48,0.626052,0.494959,0.113295,0.152331
65,49,0.43066,0.343246,0.0755609,0.109293
65,50,0.290838,0.224518,0.0568392,0.0693415
65,51,0.187041,0.152966,0.0393154,0.0479301
65,52,0.128135,0.0949183,0.0218749,0.036098
65,53,0.0801352,0.0633767,0.0226645,0.0209297
65,54,0.0559028,0.0426094,0.0159707,0.0182251
65,55,0.0366733,0.0248033,0.0149287,0.0120712
65,56,0.0231549,0.0201405,0.00462579,0.00625848
65,57,0.0155384,0.011391,0.00345408,0.00511382
65,58,0.00979319,0.0145991,0.00524466,0.00581285
65,59,0.0104494,0.00450318,0.00854072,0.00612951
65,60,0.00423177,0.0103494,0.00314696,0.00591236
65,61,0.00325972,0.0034205,0.00815537,0.00965086
65,62,0.00761722,0.00612361,0.00604439,0.00349976
65,63,0.00675327,0.0060438,0.00827979,0.000911697
65,64,0.00154203,0.00968203,0.0023432,0.00505949
65,65,0.00200985,0.00378192,0.00711947,0.00462738
65,66,0.00305215,0.00123901,0.0086092,0.00901299
65,67,0.00241347,0.00651001,0.0041024,0.00390342
65,68,0.00510394,0.00680293,0.00930069,0.00670102
65,69,0.009,0.0071,0.0062,0.0057
65,70,0.0025,0.0022,0.0091,0.0089
65,71,0.0078,0.0074,0.0095,0.0089
66,0,1.17772,1.93878,0.238112,0.339615
66,1,1.18682,1.97765,0.244968,0.336688
66,2,1.19831,2.02737,0.253767,0.332935
66,3,1.21137,2.07578,0.262337,0.329683
66,4,1.22988,2.12771,0.272116,0.327465
66,5,1.25391,2.18891,0.283672,0.325351
66,6,1.28029,2.25402,0.29607,0.323349
66,7,1.30783,2.31677,0.30804,0.321741
66,8,1.3398,2.38116,0.320897,0.321103
66,9,1.37864,2.45022,0.33478,0.320938
66,10,1.42388,2.51605,0.3481,0.321472
66,11,1.47333,2.57054,0.359174,0.322739
66,12,1.52342,2.60875,0.366994,0.324618
66,13,1.57158,2.63402,0.372333,0.326808
66,14,1.62233,2.6542,0.376959,0.329381
66,15,1.68056,2.67053,0.381107,0.332631
66,16,1.74385,2.68119,0.384446,0.33661
66,17,1.80739,2.68641,0.386927,0.340988
66,18,1.86329,2.68714,0.388525,0.345116
66,19,1.90947,2.68504,0.38969,0.348806
66,20,1.95374,2.68,0.390737,0.352756
66,21,2.00195,2.67243,0.392076,0.357423
66,22,2.05148,2.6591,0.392934,0.36304
66,23,2.09993,2.64076,0.393405,0.36937
66,24,2.14859,2.62076,0.39441,0.376109
66,25,2.19793,2.59962,0.395628,0.383148
66,26,2.2411,2.57711,0.396733,0.390122
66,27,2.27585,2.55375,0.397608,0.396808
66,28,2.30544,2.52757,0.398804,0.403882
66,29,2.33008,2.49511,0.399536,0.411937
66,30,2.35324,2.45577,0.40089,0.421381
66,31,2.37173,2.41126,0.401695,0.431586
66,32,2.38429,2.36624,0.402822,0.441616
66,33,2.39292,2.31932,0.403771,0.451811
66,34,2.39776,2.27155,0.404761,0.461974
66,35,2.39915,2.22107,0.405718,0.47252
66,36,2.39719,2.17229,0.406403,0.482549
66,37,2.39275,2.12729,0.407006,0.491661
66,38,2.38568,2.08214,0.40775,0.50056
66,39,2.37601,2.03202,0.408444,0.510248
66,40,2.36299,1.98332,0.408428,0.518948
66,41,2.34,1.93258,0.406692,0.524085
66,42,2.28702,1.86154,0.399376,0.522096
66,43,2.17267,1.74848,0.381263,0.503691
66,44,1.96449,1.56808,0.345889,0.46075
66,45,1.66866,1.32295,0.296176,0.394994
66,46,1.32299,1.04974,0.235116,0.315455
66,47,0.991988,0.780416,0.17905,0.240081
66,48,0.704651,0.559234,0.124803,0.172958
66,49,0.482131,0.385249,0.0896861,0.120439
66,50,0.32785,0.25621,0.0647933,0.0847267
66,51,0.215849,0.166965,0.0422711,0.053442
66,52,0.13528,0.113475,0.0250363,0.033531
66,53,0.0884055,0.067073,0.023849,0.0242576
66,54,0.0537886,0.0446789,0.0175364,0.0185149
66,55,0.0377166,0.0317878,0.00983186,0.0145391
66,56,0.0250784,0.0208166,0.00751615,0.0108333
66,57,0.0167564,0.019601,0.00493215,0.00655098
66,58,0.0134844,0.00836315,0.00435669,0.00595657
66,59,0.0109015,0.0125473,0.00870369,0.00900831
66,60,0.011034,0.0113028,0.00977702,0.00296656
66,61,0.00178617,0.00980887,0.0063789,0.00108715
66,62,0.00249161,0.00497777,0.00645717,0.00631658
66,63,0.000796372,0.000576105,0.00268842,0.00482125
66,64,0.00526418,0.00649912,0.000747439,0.00906462
66,65,0.00632061,0.00349008,0.00262166,0.00193026
66,66,0.00565714,0.00564266,0.00601016,0.00191443
66,67,0.00451482,0.00391104,0.00960261,0.00270378
66,68,0.00320432,0.00900321,0.00480077,0.00320112
66,69,0.0076,0.001,0.0037,0.0092
66,70,0.0051,0.0001,0.0053,0.0055
66,71,0.0001,0.0077,0.0003,0.0052
67,0,1.15833,1.9034,0.23178,0.340266
67,1,1.16182,1.94532,0.239211,0.335802
67,2,1.17356,2.00266,0.249419,0.331245
67,3,1.18904,2.06067,0.259796,0.327488
67,4,1.20768,2.11815,0.270454,0.324801
67,5,1.23037,2.18269,0.282562,0.322299
67,6,1.2565,2.25093,0.295548,0.320247
67,7,1.28534,2.32198,0.309294,0.318643
67,8,1.31676,2.39674,0.324035,0.317418
67,9,1.35339,2.4754,0.339699,0.316654
67,10,1.39555,2.54979,0.354726,0.316708
67,11,1.44299,2.61009,0.366881,0.317591
67,12,1.49392,2.6502,0.374969,0.319379
67,13,1.54633,2.67578,0.380132,0.321573
67,14,1.60426,2.69595,0.384685,0.324543
67,15,1.6691,2.7103,0.388099,0.327977
67,16,1.73648,2.72092,0.391213,0.331878
67,17,1.80234,2.72607,0.39339,0.336021
67,18,1.85957,2.72699,0.394775,0.339873
67,19,1.90613,2.72526,0.395663,0.34321
67,20,1.95326,2.71987,0.396648,0.347206
67,21,2.00333,2.71224,0.397572,0.351655
67,22,2.05422,2.70067,0.398426,0.356791
67,23,2.10634,2.68428,0.399269,0.362788
67,24,2.16449,2.66654,0.400653,0.369419
67,25,2.22141,2.64781,0.402193,0.376208
67,26,2.27,2.62555,0.403523,0.383259
67,27,2.30844,2.59915,0.404345,0.390569
67,28,2.33828,2.56783,0.404924,0.398439
67,29,2.36223,2.53025,0.405309,0.407288
67,30,2.38296,2.48797,0.405909,0.41699
67,31,2.39923,2.44158,0.406499,0.427332
67,32,2.41113,2.39362,0.407255,0.437809
67,33,2.41946,2.3431,0.408159,0.448651
67,34,2.42461,2.29114,0.409385,0.459636
67,35,2.42558,2.23688,0.410445,0.470888
67,36,2.42251,2.18483,0.411074,0.481495
67,37,2.41638,2.13359,0.412016,0.49174
67,38,2.40719,2.07936,0.412909,0.502428
67,39,2.395,2.02323,0.41354,0.513316
67,40,2.38138,1.9729,0.413639,0.522668
67,41,2.36048,1.92309,0.412356,0.529884
67,42,2.32247,1.86496,0.407681,0.533588
67,43,2.2426,1.77987,0.395578,0.522977
67,44,2.07499,1.6335,0.366836,0.489301
67,45,1.80365,1.41314,0.319985,0.428778
67,46,1.45973,1.13923,0.260051,0.349964
67,47,1.10333,0.860782,0.199244,0.264131
67,48,0.78912,0.613341,0.142014,0.189111
67,49,0.538385,0.421672,0.100116,0.133165
67,50,0.353449,0.279239,0.0666416,0.0905908
67,51,0.234119,0.180259,0.0450604,0.059656
67,52,0.15061,0.119458,0.0265153,0.0373361
67,53,0.10119,0.0759897,0.0236053,0.0297374
67,54,0.0628021,0.0472742,0.0156637,0.0177719
67,55,0.0434353,0.0317138,0.0131352,0.015522
67,56,0.0294924,0.0186967,0.0131264,0.00820634
67,57,0.0216759,0.0166337,0.0118458,0.011525
67,58,0.00879683,0.0105164,0.00643951,0.00856621
67,59,0.0113894,0.0038755,0.00276848,0.00269102
67,60,0.00940757,0.00463629,0.00441459,0.00670359
67,61,0.00868425,0.00268941,0.00409906,0.00301116
67,62,0.00495066,0.00991991,0.00656786,0.0019332
67,63,0.00363078,0.00380135,0.00879331,0.000930804
67,64,0.00528319,0.00811297,0.00355053,0.00317004
67,65,0.00433014,0.0029971,0.00142343,0.00483246
67,66,0.00716143,0.00644584,0.00161105,0.00351548
67,67,0.00661597,0.00331191,0.00510285,0.00300407
67,68,0.00580464,0.00900345,0.00880082,0.00270121
67,69,0.0004,0.0027,0.0051,0.0044
67,70,0.002,0.0016,0.0062,0.005
67,71,0.0048,0.0048,0.0058,0.0096
68,0,1.13426,1.87722,0.22702,0.338551
68,1,1.13689,1.91737,0.234244,0.334198
68,2,1.14766,1.97574,0.244719,0.329465
68,3,1.16525,2.04157,0.256558,0.325422
68,4,1.1861,2.10907,0.268946,0.32216
68,5,1.20911,2.17616,0.281356,0.319501
68,6,1.23348,2.24805,0.295149,0.317263
68,7,1.26255,2.32823,0.310704,0.315383
68,8,1.29428,2.41347,0.327504,0.313915
68,9,1.32933,2.50249,0.345293,0.312904
68,10,1.36739,2.58595,0.362101,0.312458
68,11,1.41052,2.65127,0.375275,0.31299
68,12,1.46191,2.69319,0.383686,0.314752
68,13,1.5208,2.71841,0.388711,0.317304
68,14,1.58548,2.73532,0.39223,0.320388
68,15,1.65833,2.74607,0.394783,0.32427
68,16,1.73254,2.75384,0.396889,0.3283
68,17,1.7999,2.75819,0.398705,0.332279
68,18,1.85721,2.75957,0.399914,0.335776
68,19,1.90497,2.75766,0.400823,0.339075
68,20,1.95232,2.75394,0.40175,0.34258
68,21,2.00235,2.74715,0.402608,0.34667
68,22,2.05611,2.737,0.403515,0.351483
68,23,2.11682,2.72443,0.404969,0.35709
68,24,2.1849,2.7096,0.406841,0.363503
68,25,2.25026,2.69338,0.408772,0.370049
68,26,2.30486,2.67382,0.410459,0.376708
68,27,2.34666,2.64793,0.411363,0.383914
68,28,2.37646,2.61286,0.411506,0.392306
68,29,2.399,2.56956,0.411276,0.402
68,30,2.41641,2.52243,0.411103,0.412292
68,31,2.429,2.47205,0.411113,0.4231
68,32,2.4378,2.41914,0.411259,0.434301
68,33,2.44597,2.36356,0.412454,0.446098
68,34,2.45169,2.30782,0.413787,0.457839
68,35,2.45257,2.2515,0.415128,0.469456
68,36,2.44888,2.19441,0.416226,0.481015
68,37,2.44136,2.13743,0.417216,0.492363
68,38,2.4292,2.07626,0.418115,0.504303
68,39,2.41314,2.01349,0.418527,0.516377
68,40,2.39552,1.95825,0.41822,0.526716
68,41,2.37621,1.90896,0.417421,0.534939
68,42,2.34562,1.85669,0.414218,0.54027
68,43,2.28634,1.78946,0.405357,0.536458
68,44,2.15583,1.67587,0.383378,0.512624
68,45,1.91552,1.48451,0.342239,0.458953
68,46,1.57264,1.21745,0.279559,0.378824
68,47,1.19458,0.927309,0.216795,0.289352
68,48,0.850709,0.663876,0.156616,0.206275
68,49,0.582113,0.449068,0.105897,0.141068
68,50,0.381447,0.294709,0.0716827,0.0963706
68,51,0.245753,0.196498,0.0491223,0.06005
68,52,0.16308,0.120875,0.0345687,0.0410957
68,53,0.101765,0.0824112,0.0182585,0.0314137
68,54,0.0693009,0.047727,0.0153513,0.0163764
68,55,0.045111,0.0332726,0.0144424,0.0176199
68,56,0.0258621,0.024276,0.00598618,0.0139968
68,57,0.0223666,0.0167554,0.00380339,0.00341739
68,58,0.0146219,0.0127539,0.00720005,0.00914703
68,59,0.00889636,0.0059145,0.00909154,0.00343823
68,60,0.00553303,0.00801799,0.00673354,0.0078313
68,61,0.00486043,0.00853792,0.00561122,0.0023298
68,62,0.00889243,0.00095533,0.00397679,0.00574241
68,63,0.00485641,0.00202082,0.00439899,0.00723574
68,64,0.00839706,0.0062237,0.00575282,0.00647318
68,65,0.00223758,0.00690226,0.00642445,0.00803409
68,66,0.00326489,0.00204843,0.00521156,0.00701622
68,67,0.00381691,0.00361259,0.00910298,0.00630428
68,68,0.00910488,0.00540364,0.00340087,0.00230127
68,69,0.0026,0.0087,0.004,0.0006
68,70,0.0089,0.0076,0.0061,0.0033
68,71,0.0093,0.0004,0.0005,0.0073
69,0,1.10716,1.85962,0.223972,0.335011
69,1,1.11034,1.89615,0.230536,0.331275
69,2,1.12094,1.95167,0.240533,0.327001
69,3,1.1401,2.02273,0.253398,0.322938
69,4,1.16339,2.09942,0.267418,0.319346
69,5,1.18708,2.17247,0.280971,0.316524
69,6,1.21232,2.24842,0.295454,0.314279
69,7,1.24178,2.33518,0.312275,0.31231
69,8,1.27434,2.42997,0.330982,0.31083
69,9,1.30742,2.52977,0.35095,0.309561
69,10,1.34034,2.62204,0.3696,0.308769
69,11,1.37639,2.69306,0.383941,0.308746
69,12,1.42557,2.73608,0.392601,0.31052
69,13,1.49171,2.75787,0.396745,0.313432
69,14,1.56554,2.76942,0.398756,0.316759
69,15,1.64517,2.77583,0.400372,0.321144
69,16,1.72486,2.78074,0.401823,0.325483
69,17,1.79761,2.78346,0.403062,0.329547
69,18,1.85816,2.7852,0.404083,0.332878
69,19,1.90555,2.78426,0.405054,0.335849
69,20,1.9512,2.78231,0.405985,0.33879
69,21,2.0044,2.77792,0.407275,0.342575
69,22,2.06387,2.77087,0.408651,0.347021
69,23,2.13176,2.76047,0.410361,0.35239
69,24,2.20781,2.74821,0.412564,0.358488
69,25,2.28091,2.73427,0.414886,0.364772
69,26,2.34173,2.7163,0.416711,0.37121
69,27,2.38514,2.69095,0.417451,0.378187
69,28,2.4138,2.65336,0.417209,0.386811
69,29,2.43365,2.60488,0.416323,0.397203
69,30,2.44696,2.55268,0.415249,0.408097
69,31,2.456,2.49918,0.414963,0.419274
69,32,2.46368,2.43971,0.415341,0.431689
69,33,2.47105,2.37806,0.416318,0.444613
69,34,2.47668,2.31994,0.417581,0.456789
69,35,2.47864,2.26235,0.419488,0.468674
69,36,2.47539,2.20254,0.421058,0.480786
69,37,2.46583,2.14073,0.422146,0.493002
69,38,2.45047,2.07348,0.423054,0.506004
69,39,2.43091,2.00464,0.423364,0.519138
69,40,2.40981,1.94466,0.422811,0.530359
69,41,2.38828,1.89302,0.421795,0.53947
69,42,2.36008,1.8431,0.419061,0.546431
69,43,2.31207,1.78595,0.412076,0.547001
69,44,2.21006,1.69798,0.394387,0.530722
69,45,1.99626,1.5321,0.356392,0.482149
69,46,1.65297,1.27114,0.297457,0.399603
69,47,1.25864,0.970594,0.226149,0.304648
69,48,0.898093,0.688413,0.161957,0.215465
69,49,0.606606,0.470156,0.109129,0.148411
69,50,0.399897,0.308784,0.0767413,0.0966938
69,51,0.262203,0.197153,0.0496221,0.067081
69,52,0.160935,0.128189,0.033266,0.0474504
69,53,0.100357,0.0839983,0.0264394,0.0275022
69,54,0.0653095,0.0561597,0.0193414,0.0226926
69,55,0.045191,0.0324678,0.00880312,0.0144852
69,56,0.0272413,0.0245954,0.00984019,0.0122332
69,57,0.016383,0.0185264,0.00286258,0.0103418
69,58,0.0103995,0.0144531,0.00982068,0.00330803
69,59,0.0143789,0.00747342,0.00861045,0.011044
69,60,0.0112839,0.0053607,0.00994015,0.0091438
69,61,0.011593,0.00986291,0.00222084,0.0034384
69,62,0.00791656,0.00107204,0.00118238,0.00414907
69,63,0.00357176,0.00323136,0.00920052,0.00693955
69,64,0.00970549,0.00513007,0.00355467,0.00157598
69,65,0.00244229,0.00390591,0.00822518,0.00403551
69,66,0.00166709,0.00674987,0.00501195,0.000916945
69,67,0.000117534,0.00291304,0.00090315,0.00830442
