x,y,beta,gama,rx,ry
24,56,0.00461117,0.00815938,0.00764492,0.00272026
24,57,0.00660868,0.00633322,0.00218635,0.00893813
24,58,0.00340878,0.00271703,0.00544403,0.00971969
24,59,0.00139528,0.00480679,0.00132038,0.00715505
24,60,0.0095392,0.00370252,0.00400824,0.00822313
24,61,0.00920168,0.00490004,0.0070004,0.00200094
24,62,0.0006,0.0078,0.0097,0.0052
24,63,0.0097,0.0006,0.0011,0.0035
24,64,0.0085,0.0086,0.0058,0.0048
24,65,0.005,0.0077,0.0037,0.0081
24,66,0.0003,0.0089,0.0078,0.0017
24,67,0.0036,0.0089,0.0088,0.0032
24,68,0.0028,0.003,0.0016,0.0021
24,69,0.0079,0.0086,0.0039,0.0084
24,70,0.0063,0.0036,0.0037,0.0059
24,71,0.004,0.0046,0.0092,0.0026
25,0,1.01109,1.38513,0.156087,0.38474
25,1,1.01866,1.36547,0.154791,0.390723
25,2,1.03165,1.33928,0.153015,0.399491
25,3,1.04822,1.31165,0.151508,0.409637
25,4,1.06392,1.28198,0.150359,0.420056
25,5,1.07952,1.24771,0.149237,0.431485
25,6,1.09263,1.21018,0.148066,0.44297
25,7,1.10245,1.16717,0.14692,0.454744
25,8,1.11057,1.11822,0.145752,0.467391
25,9,1.11703,1.06702,0.144793,0.480149
25,10,1.12219,1.02071,0.144067,0.491628
25,11,1.12763,0.978151,0.144657,0.502401
25,12,1.13344,0.934396,0.14566,0.513666
25,13,1.13788,0.89098,0.146746,0.524522
25,14,1.14034,0.849034,0.147753,0.534523
25,15,1.13879,0.804728,0.148986,0.543559
25,16,1.13793,0.761281,0.150293,0.552791
25,17,1.13809,0.726644,0.15151,0.560545
25,18,1.13707,0.698943,0.152563,0.566288
25,19,1.13636,0.669208,0.154969,0.572017
25,20,1.13203,0.631936,0.157103,0.578178
25,21,1.12621,0.591526,0.159251,0.584504
25,22,1.12025,0.54888,0.161885,0.591111
25,23,1.1145,0.504248,0.164954,0.598135
25,24,1.10905,0.462338,0.167886,0.604732
25,25,1.10448,0.424978,0.170884,0.610533
25,26,1.09859,0.388801,0.17368,0.615485
25,27,1.09181,0.353312,0.176264,0.619958
25,28,1.08506,0.320706,0.178549,0.62387
25,29,1.0757,0.288419,0.180311,0.626647
25,30,1.06837,0.255505,0.182959,0.630073
25,31,1.06464,0.226075,0.185974,0.634262
25,32,1.06001,0.199209,0.189296,0.636753
25,33,1.05357,0.171745,0.191863,0.638964
25,34,1.04573,0.145396,0.193709,0.640503
25,35,1.03518,0.121371,0.194205,0.640585
25,36,1.01987,0.101685,0.192852,0.637061
25,37,0.994021,0.0950662,0.190173,0.620006
25,38,0.92904,0.0876806,0.18023,0.577198
25,39,0.815314,0.077379,0.160016,0.504596
25,40,0.671149,0.0644912,0.131914,0.412418
25,41,0.519763,0.0507566,0.106274,0.316938
25,42,0.381605,0.0364765,0.0760518,0.234761
25,43,0.27096,0.0329078,0.0576388,0.165375
25,44,0.187193,0.0185184,0.0418999,0.111397
25,45,0.131345,0.0166201,0.0299906,0.080283
25,46,0.0834411,0.0129565,0.0182491,0.0542226
25,47,0.0543236,0.0124264,0.0110942,0.0411069
25,48,0.0365877,0.00517133,0.0103983,0.0217906
25,49,0.0276292,0.00405199,0.00831995,0.0144313
25,50,0.0162621,0.00610624,0.0109464,0.0158567
25,51,0.0132411,0.00440333,0.00406338,0.0142799
25,52,0.00988671,0.00864377,0.00118753,0.00683981
25,53,0.00674289,0.00584226,0.00114119,0.00716875
25,54,0.0029937,0.00231529,0.00125927,0.00288131
25,55,0.0108123,0.00112872,0.00177742,0.00217102
25,56,0.00358319,0.0049706,0.00256531,0.00845125
25,57,0.00704943,0.0062384,0.00919345,0.00885823
25,58,0.00103044,0.00711878,0.00614888,0.00503117
25,59,0.000804216,0.00810749,0.00402222,0.00475983
25,60,0.0063424,0.00380282,0.00820881,0.00942472
25,61,0.00930187,0.00850004,0.00440045,1.04682e-06
25,62,0.0007,0.0053,0.0016,0.0003
25,63,0.0063,0.0029,0.0017,0.0089
25,64,0.0077,0.004,0.0069,0.0044
25,65,0.0001,0.0061,0.0029,0.001
25,66,0.0033,0.009,0.0057,0.004
25,67,0.0071,0.0097,0.0085,0.0035
25,68,0.0036,0.0069,0.003,0.0028
25,69,0.0055,0.0075,0.0026,0.006
25,70,0.0027,0.004,0.0063,0.009
25,71,0.0068,0.0078,0.0079,0.0046
26,0,1.04998,1.39658,0.15864,0.393674
26,1,1.05745,1.37573,0.157498,0.39989
26,2,1.06973,1.34701,0.155751,0.408996
26,3,1.08543,1.31857,0.154088,0.419074
26,4,1.10124,1.29061,0.153596,0.429294
26,5,1.11824,1.26003,0.153204,0.440481
26,6,1.13179,1.2272,0.152589,0.451222
26,7,1.14156,1.18873,0.152449,0.462125
26,8,1.15005,1.14188,0.152006,0.474516
26,9,1.1571,1.09168,0.151536,0.487313
26,10,1.16282,1.04474,0.151392,0.499127
26,11,1.16847,1.0009,0.15203,0.510315
26,12,1.17385,0.95704,0.153126,0.521497
26,13,1.17703,0.915049,0.154168,0.531643
26,14,1.17658,0.873058,0.155099,0.540608
26,15,1.1749,0.827488,0.156439,0.549917
26,16,1.17301,0.781939,0.157847,0.559246
26,17,1.17168,0.744998,0.159095,0.56696
26,18,1.17162,0.7161,0.160837,0.573125
26,19,1.172,0.687563,0.163136,0.579176
26,20,1.16991,0.652471,0.165882,0.585551
26,21,1.16602,0.613339,0.168462,0.592309
26,22,1.16219,0.56937,0.172164,0.599709
26,23,1.15773,0.523286,0.175869,0.60745
26,24,1.15255,0.480029,0.179023,0.61452
26,25,1.14758,0.443274,0.181705,0.620286
26,26,1.14322,0.406988,0.185179,0.625672
26,27,1.13617,0.370587,0.188113,0.630046
26,28,1.12964,0.338166,0.190164,0.634344
26,29,1.1226,0.304553,0.19367,0.637395
26,30,1.11624,0.269052,0.197401,0.64127
26,31,1.11118,0.236417,0.201061,0.645099
26,32,1.10861,0.207272,0.204991,0.649086
26,33,1.10624,0.179787,0.209377,0.652123
26,34,1.1015,0.15355,0.212488,0.65444
26,35,1.09102,0.129584,0.213082,0.654602
26,36,1.07725,0.109119,0.212309,0.652317
26,37,1.05427,0.100915,0.210003,0.638043
26,38,0.994217,0.0931149,0.200364,0.599433
26,39,0.882,0.0824599,0.179512,0.531355
26,40,0.73309,0.0720142,0.151687,0.439013
26,41,0.57067,0.0552804,0.119107,0.339882
26,42,0.421427,0.0422014,0.0916988,0.251022
26,43,0.297384,0.0341731,0.0647606,0.182346
26,44,0.210969,0.0271526,0.0477469,0.124759
26,45,0.142709,0.0171552,0.036719,0.0859226
26,46,0.0969337,0.0177111,0.0244268,0.0620586
26,47,0.0594765,0.0084917,0.0186823,0.0425358
26,48,0.0406073,0.00980428,0.0105224,0.0302632
26,49,0.0327509,0.0110153,0.00536066,0.0168772
26,50,0.0171016,0.0109384,0.00902519,0.0118885
26,51,0.0161116,0.00175366,0.00398428,0.0111246
26,52,0.0153065,0.0095171,0.00231688,0.00948299
26,53,0.00647763,0.000807715,0.00301698,0.0117096
26,54,0.0119768,0.00863206,0.00989083,0.0111589
26,55,0.00244075,0.00614018,0.00839828,0.00402448
26,56,0.00295269,0.00098343,0.00178279,0.000789206
26,57,0.00998757,0.00164584,0.00290553,0.00118009
26,58,0.0011508,0.00842128,0.00375424,0.0073406
26,59,0.00921165,0.00570877,0.0025243,0.0083636
26,60,0.00454518,0.00330316,0.0041096,0.00712618
26,61,0.00370205,0.00640005,0.00670048,0.00320114
26,62,0.0047,0.0061,0.003,0.0055
26,63,0.002,0.0012,0.0088,0.0042
26,64,0.0019,0.0003,0.0043,0.0014
26,65,0.0019,0.0069,0.0023,0.0028
26,66,0.0054,0.006,0.0098,0.0046
26,67,0.0016,0.0023,0.0029,0.0061
26,68,0.0056,0.007,0.0031,0.0094
26,69,0.0033,0.0097,0.0025,0.008
26,70,0.0059,0.0055,0.0037,0.0079
26,71,0.0068,0.0024,0.002,0.0085
27,0,1.07887,1.41532,0.162062,0.398423
27,1,1.08745,1.39185,0.160811,0.405427
27,2,1.10043,1.35981,0.159112,0.415383
27,3,1.11539,1.32828,0.157552,0.425892
27,4,1.13327,1.29971,0.157164,0.43685
27,5,1.15163,1.27166,0.157042,0.447942
27,6,1.16527,1.24237,0.157325,0.458039
27,7,1.17694,1.20775,0.157604,0.468756
27,8,1.18615,1.16471,0.157769,0.480602
27,9,1.19328,1.11592,0.157707,0.493174
27,10,1.19864,1.06814,0.157613,0.505125
27,11,1.20331,1.02362,0.158332,0.516178
27,12,1.20793,0.97907,0.159505,0.527286
27,13,1.21068,0.938341,0.160407,0.537088
27,14,1.21144,0.898515,0.162063,0.545827
27,15,1.21056,0.852531,0.163938,0.555399
27,16,1.20941,0.805493,0.165912,0.565213
27,17,1.2096,0.766571,0.167907,0.573774
27,18,1.21057,0.73666,0.170029,0.580506
27,19,1.2098,0.70714,0.172304,0.586339
27,20,1.20837,0.672686,0.175194,0.592849
27,21,1.20544,0.632994,0.178438,0.599867
27,22,1.20272,0.589028,0.182407,0.607736
27,23,1.19913,0.543825,0.186407,0.615559
27,24,1.19311,0.500278,0.189614,0.622305
27,25,1.18705,0.461486,0.19239,0.628067
27,26,1.18318,0.425537,0.196234,0.633379
27,27,1.17774,0.389208,0.199807,0.638178
27,28,1.17096,0.353694,0.202973,0.642325
27,29,1.16732,0.318742,0.207568,0.646897
27,30,1.16497,0.283127,0.212964,0.651745
27,31,1.16192,0.248758,0.217877,0.656208
27,32,1.15915,0.217038,0.222655,0.660077
27,33,1.15878,0.187587,0.227964,0.664189
27,34,1.15787,0.161614,0.232266,0.667791
27,35,1.15085,0.13835,0.234624,0.668201
27,36,1.14098,0.119152,0.23547,0.666418
27,37,1.11897,0.108572,0.232914,0.654596
27,38,1.0606,0.100458,0.222243,0.619974
27,39,0.950329,0.0897012,0.200817,0.554488
27,40,0.795367,0.077449,0.169601,0.463669
27,41,0.621272,0.0615862,0.13149,0.364963
27,42,0.461013,0.0513005,0.1001,0.267754
27,43,0.329696,0.0383251,0.072043,0.193345
27,44,0.223953,0.0305922,0.0535277,0.133332
27,45,0.150697,0.017565,0.0344764,0.0910053
27,46,0.106279,0.0185373,0.0281116,0.0635469
27,47,0.065354,0.013934,0.0143313,0.0452084
27,48,0.0451088,0.0138982,0.0126724,0.0289436
27,49,0.0294926,0.00812906,0.00983229,0.0208032
27,50,0.0221331,0.0111552,0.0113413,0.0105376
27,51,0.0180574,0.00328306,0.00964867,0.013489
27,52,0.00847365,0.00592538,0.00413887,0.00623795
27,53,0.0113808,0.0061441,0.00827806,0.00756675
27,54,0.0071793,0.00527222,0.0028533,0.00655472
27,55,0.00395194,0.00296385,0.00413156,0.00667168
27,56,0.00351774,0.00778953,0.0010996,0.00581496
27,57,0.00342755,0.00515065,0.00111551,0.0080941
27,58,0.00476911,0.00862435,0.00845783,0.00185071
27,59,0.00101976,0.00600993,0.0091254,0.00246768
27,60,0.00114751,0.00170354,0.00461012,0.00812718
27,61,0.0074022,0.00200006,0.00320053,0.00190122
27,62,0.007,0.0054,0.007,0.0092
27,63,0.0082,0.0009,0.005,0.0007
27,64,0.0084,0.0059,0.0061,0.0012
27,65,0.001,0.0069,0.0089,0.0055
27,66,0.0055,0.0074,0.0072,0.0062
27,67,0.0033,0.0062,0.0086,0.0042
27,68,0.0079,0.0032,0.0025,0.0052
27,69,0.0052,0.0055,0.0069,0.0021
27,70,0.001,0.0038,0.0015,0.0092
27,71,0.0047,0.0063,0.0098,0.003
28,0,1.09811,1.43816,0.165546,0.399603
28,1,1.11307,1.40924,0.164431,0.409405
28,2,1.12969,1.37576,0.163137,0.420683
28,3,1.14675,1.34247,0.162031,0.432187
28,4,1.16481,1.31133,0.161521,0.443703
28,5,1.18215,1.2825,0.161457,0.454672
28,6,1.19667,1.25574,0.161683,0.46451
28,7,1.20842,1.22494,0.162339,0.474453
28,8,1.21756,1.18612,0.162836,0.485411
28,9,1.22463,1.14019,0.163206,0.497359
28,10,1.23005,1.09305,0.163584,0.509165
28,11,1.2343,1.04772,0.164364,0.520274
28,12,1.23752,1.00215,0.165374,0.531191
28,13,1.23963,0.960132,0.166377,0.541063
28,14,1.24239,0.920859,0.168368,0.550346
28,15,1.24461,0.876879,0.171301,0.560307
28,16,1.2459,0.830128,0.17414,0.570728
28,17,1.24659,0.789362,0.176564,0.579808
28,18,1.24776,0.757925,0.178671,0.587112
28,19,1.2466,0.728013,0.181181,0.592752
28,20,1.24586,0.693121,0.184299,0.599648
28,21,1.24424,0.653799,0.188208,0.606812
28,22,1.24216,0.609177,0.19265,0.614921
28,23,1.23897,0.565562,0.1965,0.622729
28,24,1.23445,0.522379,0.200674,0.629483
28,25,1.23023,0.482076,0.204626,0.635829
28,26,1.22735,0.446384,0.208772,0.641445
28,27,1.22346,0.410692,0.21294,0.646495
28,28,1.21908,0.373297,0.217756,0.651183
28,29,1.21685,0.334982,0.223602,0.656566
28,30,1.2164,0.298201,0.229846,0.662254
28,31,1.21535,0.263072,0.236115,0.666853
28,32,1.21487,0.228931,0.242398,0.671505
28,33,1.21465,0.19727,0.248279,0.675924
28,34,1.21432,0.169391,0.253692,0.679407
28,35,1.21417,0.145241,0.258675,0.682091
28,36,1.2093,0.126332,0.261258,0.681886
28,37,1.18891,0.116332,0.258497,0.671615
28,38,1.13013,0.10841,0.245987,0.639802
28,39,1.0169,0.0982688,0.221551,0.577989
28,40,0.856499,0.0838525,0.186054,0.486609
28,41,0.67266,0.0712922,0.146315,0.383825
28,42,0.501428,0.0560295,0.112754,0.286268
28,43,0.358624,0.0393479,0.0776609,0.201466
28,44,0.248685,0.0312348,0.0565846,0.14192
28,45,0.167108,0.0240035,0.0430476,0.0959254
28,46,0.112973,0.0206962,0.0275308,0.0663782
28,47,0.0743026,0.0157675,0.0212682,0.0398854
28,48,0.0544961,0.0135151,0.0165152,0.0267843
28,49,0.0368446,0.0116329,0.0142704,0.019143
28,50,0.0256911,0.00854124,0.0133431,0.0142379
28,51,0.0213318,0.00244958,0.00816661,0.0134297
28,52,0.0149285,0.00164987,0.00456124,0.00664456
28,53,0.012474,0.0024186,0.00805329,0.00649654
28,54,0.00456359,0.00221616,0.00130175,0.0079271
28,55,0.00215876,0.00718014,0.00735331,0.00102343
28,56,0.00657537,0.004005,0.00181415,0.00434166
28,57,0.00306171,0.00965562,0.00692138,0.0100078
28,58,0.00638594,0.00642833,0.00386305,0.0061574
28,59,0.00752532,0.0096109,0.0031275,0.00527019
28,60,0.000549238,0.00610376,0.00781041,0.0083279
28,61,0.00790231,0.00500005,0.00250055,0.00970127
28,62,0.0067,0.003,0.006,0.007
28,63,0.0001,0.0029,0.0071,0.0057
28,64,0.0068,0.0086,0.0093,0.0091
28,65,0.0081,0.0062,0.009,0.0043
28,66,0.0025,0.0029,0.0004,0
28,67,0.0026,0.0035,0.0052,0.003
28,68,0.0095,0.0029,0.0014,0.0075
28,69,0.0077,0.0037,0.0071,0.0046
28,70,0.0067,0.0032,0.0017,0.0066
28,71,0.0059,0.0087,0.0024,0.0028
29,0,1.1299,1.44753,0.169131,0.406646
29,1,1.14307,1.42416,0.168489,0.414952
29,2,1.161,1.39288,0.167613,0.426211
29,3,1.17901,1.35935,0.166768,0.438063
29,4,1.19606,1.32647,0.166146,0.449641
29,5,1.2118,1.29565,0.165857,0.460546
29,6,1.22483,1.26814,0.165873,0.470111
29,7,1.23491,1.23997,0.166336,0.479008
29,8,1.24351,1.20433,0.167041,0.489149
29,9,1.25187,1.16193,0.168107,0.500695
29,10,1.25877,1.11697,0.169034,0.512466
29,11,1.26347,1.07344,0.170028,0.52331
29,12,1.26674,1.02829,0.171394,0.53407
29,13,1.2697,0.984014,0.173116,0.544558
29,14,1.27389,0.94256,0.175641,0.554726
29,15,1.27889,0.899592,0.179107,0.565356
29,16,1.2828,0.855276,0.182611,0.576003
29,17,1.28404,0.815585,0.185333,0.58493
29,18,1.28324,0.781863,0.187489,0.591897
29,19,1.2833,0.750886,0.190207,0.598322
29,20,1.28381,0.716364,0.19399,0.605287
29,21,1.28406,0.676682,0.198519,0.613118
29,22,1.28311,0.632562,0.203396,0.621424
29,23,1.28031,0.588481,0.207823,0.629194
29,24,1.27669,0.545204,0.212286,0.636341
29,25,1.27317,0.503624,0.216679,0.643204
29,26,1.27046,0.468211,0.220829,0.648931
29,27,1.26974,0.433462,0.226598,0.654097
29,28,1.26914,0.39472,0.233241,0.659828
29,29,1.26914,0.354283,0.240519,0.665942
29,30,1.26953,0.315476,0.247785,0.671806
29,31,1.27071,0.278309,0.25537,0.67727
29,32,1.27208,0.242549,0.262897,0.68243
29,33,1.27253,0.20888,0.269754,0.686941
29,34,1.27438,0.177727,0.276816,0.691312
29,35,1.27718,0.151072,0.283429,0.695236
29,36,1.27545,0.13238,0.286998,0.696353
29,37,1.25599,0.121841,0.283862,0.688065
29,38,1.19814,0.115694,0.270122,0.65883
29,39,1.08262,0.10803,0.242335,0.597854
29,40,0.915846,0.09292,0.205394,0.507371
29,41,0.721391,0.0773752,0.161672,0.399767
29,42,0.53696,0.0581913,0.122627,0.29968
29,43,0.386383,0.042791,0.0838801,0.212799
29,44,0.267924,0.0369315,0.0641752,0.144933
29,45,0.177317,0.0230504,0.04058,0.0966587
29,46,0.119709,0.0149232,0.0269014,0.0706513
29,47,0.076041,0.0110201,0.0194235,0.0414702
29,48,0.0516127,0.00627664,0.0193169,0.0331486
29,49,0.0365627,0.00717373,0.00685622,0.0259216
29,50,0.024684,0.0097943,0.00960568,0.0154802
29,51,0.0213531,0.00668164,0.0111227,0.0148978
29,52,0.0127828,0.00782105,0.0107358,0.0124818
29,53,0.0053667,0.0022865,0.00961457,0.00849328
29,54,0.00631834,0.00066081,0.00453463,0.00639291
29,55,0.0044482,0.0073041,0.00537935,0.00725112
29,56,0.00852643,0.00431853,0.00332629,0.00406267
29,57,0.00808896,0.00306635,0.00273076,0.00322273
29,58,0.000802093,0.00783187,0.00756581,0.00976267
29,59,0.00323069,0.00591277,0.00772821,0.00807188
29,60,0.00295025,0.00690417,0.00621076,0.00332846
29,61,0.00870238,0.00470006,0.00920056,0.00200132
29,62,0.0051,0.003,0.0067,0.0078
29,63,0.0003,0.0018,0.004,0.0078
29,64,0.0058,0.007,0.0012,0.0032
29,65,0.0001,0.0037,0.0059,0.0004
29,66,0.0014,0.0035,0.0001,0.0044
29,67,0.0092,0.0078,0.0025,0.002
29,68,0.0047,0.0086,0.0053,0.0033
29,69,0.0034,0.0045,0.0053,0.0083
29,70,0.0075,0.0019,0.0062,0.0078
29,71,0.0035,0.0002,0.0055,0.0093
30,0,1.16836,1.46923,0.174761,0.413081
30,1,1.17842,1.44546,0.173804,0.420632
30,2,1.19348,1.41342,0.172692,0.431254
30,3,1.20882,1.37901,0.171409,0.442523
30,4,1.2242,1.34368,0.170562,0.454096
30,5,1.23748,1.31184,0.170029,0.464491
30,6,1.24878,1.28306,0.170021,0.473812
30,7,1.25844,1.25406,0.170683,0.482739
30,8,1.26814,1.22019,0.171683,0.492795
30,9,1.27751,1.18081,0.172983,0.504002
30,10,1.28539,1.13833,0.174252,0.515517
30,11,1.29021,1.09777,0.175193,0.525792
30,12,1.29603,1.05382,0.1776,0.536911
30,13,1.30202,1.00901,0.180273,0.548348
30,14,1.30783,0.965763,0.183379,0.559358
30,15,1.31427,0.922793,0.187307,0.57039
30,16,1.31971,0.880396,0.191175,0.581075
30,17,1.32309,0.843565,0.194412,0.589981
30,18,1.32364,0.810136,0.197312,0.597064
30,19,1.32507,0.777777,0.200674,0.604126
30,20,1.32611,0.743083,0.204752,0.611228
30,21,1.32734,0.703659,0.209683,0.619238
30,22,1.3267,0.660156,0.214704,0.627497
30,23,1.32391,0.6155,0.219265,0.635455
30,24,1.31992,0.572103,0.223967,0.642263
30,25,1.31582,0.528863,0.228624,0.649168
30,26,1.31409,0.491229,0.233766,0.655313
30,27,1.31624,0.456141,0.240581,0.66141
30,28,1.31853,0.417283,0.248555,0.667678
30,29,1.32028,0.375271,0.256935,0.674358
30,30,1.32146,0.334453,0.26503,0.680632
30,31,1.32287,0.294553,0.273482,0.686286
30,32,1.3248,0.256305,0.281799,0.691986
30,33,1.32665,0.22117,0.289864,0.69654
30,34,1.32899,0.186833,0.297884,0.70136
30,35,1.33162,0.15747,0.304956,0.705793
30,36,1.33057,0.133311,0.309722,0.708262
30,37,1.31029,0.124853,0.304923,0.701161
30,38,1.25496,0.124821,0.289608,0.673413
30,39,1.13967,0.117659,0.260969,0.614281
30,40,0.966779,0.103368,0.219863,0.522139
30,41,0.762908,0.0856884,0.172386,0.41439
30,42,0.570476,0.0657975,0.128214,0.309126
30,43,0.402446,0.0533443,0.0942512,0.219628
30,44,0.277293,0.035089,0.0625774,0.155499
30,45,0.188464,0.0288439,0.0425511,0.102078
30,46,0.128758,0.0172953,0.0296394,0.069691
30,47,0.0814757,0.0138885,0.0193897,0.0431659
30,48,0.0556812,0.00986763,0.0163424,0.0344164
30,49,0.0398011,0.00948325,0.00991024,0.0217953
30,50,0.0284226,0.00644686,0.0129138,0.019367
30,51,0.0162193,0.00607651,0.00405447,0.0122401
30,52,0.015143,0.00326856,0.00496893,0.00625317
30,53,0.0144569,0.00524818,0.0053887,0.0105644
30,54,0.0101434,0.0075888,0.00307242,0.00165151
30,55,0.00312803,0.00443455,0.00100542,0.00757783
30,56,0.00877001,0.00593216,0.00423668,0.00597641
30,57,0.00191625,0.00667294,0.0098335,0.00942837
30,58,0.000714164,0.00813601,0.00746876,0.00386853
30,59,0.00273418,0.00851411,0.00892891,0.0097728
30,60,0.000650784,0.00220483,0.00151109,0.000228563
30,61,0.0068024,0.00590005,0.00800057,0.00380133
30,62,0.003,0.0005,0.0036,0.0042
30,63,0.0047,0.0043,0.0009,0.0023
30,64,0.0002,0.0047,0.0076,0.0013
30,65,0.0015,0.0072,0.0003,0.0019
30,66,0.0054,0.0077,0.0054,0.0078
30,67,0.0061,0.0044,0.0076,0.0067
30,68,0.0064,0.0089,0.0068,0.0033
30,69,0.0047,0.0049,0.0072,0.0076
30,70,0.0052,0.0009,0.0019,0.0097
30,71,0.005,0.0028,0.0019,0.005
31,0,1.20614,1.50438,0.18147,0.416657
31,1,1.21415,1.47712,0.180126,0.424285
31,2,1.22605,1.44088,0.178513,0.434808
31,3,1.23937,1.40256,0.17695,0.446237
31,4,1.25269,1.36623,0.175934,0.457394
31,5,1.26443,1.33244,0.175339,0.467715
31,6,1.27469,1.30191,0.175183,0.477053
31,7,1.28463,1.27129,0.175808,0.486404
31,8,1.29353,1.23715,0.176441,0.496318
31,9,1.30296,1.19987,0.177974,0.507058
31,10,1.31158,1.15926,0.179509,0.51838
31,11,1.31807,1.1188,0.181435,0.528961
31,12,1.32644,1.07587,0.184337,0.540615
31,13,1.33501,1.03257,0.18773,0.55242
31,14,1.3423,0.989927,0.191368,0.563672
31,15,1.34926,0.947149,0.195408,0.57485
31,16,1.35548,0.90575,0.199594,0.585494
31,17,1.36024,0.870296,0.203282,0.594432
31,18,1.36335,0.838397,0.206958,0.601847
31,19,1.36622,0.80623,0.210913,0.609173
31,20,1.36847,0.771514,0.215419,0.616619
31,21,1.37044,0.733343,0.220513,0.624579
31,22,1.37037,0.692155,0.225588,0.63247
31,23,1.36826,0.648698,0.230673,0.639986
31,24,1.36535,0.604161,0.236017,0.647263
31,25,1.36192,0.558709,0.241587,0.654463
31,26,1.36077,0.516615,0.247782,0.661496
31,27,1.36322,0.479429,0.254913,0.668298
31,28,1.36661,0.440982,0.263468,0.674493
31,29,1.36926,0.398641,0.272549,0.681091
31,30,1.37049,0.355849,0.28129,0.687368
31,31,1.37128,0.313762,0.289882,0.693319
31,32,1.37255,0.273207,0.298641,0.698825
31,33,1.37485,0.23504,0.307565,0.703944
31,34,1.37592,0.198565,0.315584,0.708755
31,35,1.37548,0.168742,0.321416,0.712832
31,36,1.37407,0.145652,0.326045,0.714836
31,37,1.35338,0.142667,0.319653,0.707372
31,38,1.29918,0.139739,0.304735,0.682069
31,39,1.18473,0.132021,0.275849,0.623533
31,40,1.00726,0.11616,0.233976,0.531939
31,41,0.797168,0.0943309,0.184946,0.421612
31,42,0.594307,0.0725179,0.135178,0.314443
31,43,0.42451,0.0530618,0.0954458,0.229119
31,44,0.29147,0.0440027,0.0721978,0.153704
31,45,0.196958,0.0253554,0.0436168,0.10783
31,46,0.129155,0.0178111,0.0311981,0.0681971
31,47,0.0883586,0.0171237,0.019506,0.0473418
31,48,0.0619794,0.0148571,0.0184159,0.0324856
31,49,0.0420189,0.00764212,0.013362,0.0214703
31,50,0.0250692,0.00893112,0.00967621,0.0126069
31,51,0.0204636,0.00697325,0.0036864,0.00931223
31,52,0.0127584,0.0109488,0.0055427,0.00465132
31,53,0.00527384,0.00473048,0.00792465,0.00593528
31,54,0.00825506,0.000455052,0.00519445,0.00357804
31,55,0.00808283,0.00596149,0.0064132,0.00709629
31,56,0.00480768,0.00305116,0.00094813,0.00288876
31,57,0.00633291,0.00688203,0.00594008,0.00993344
31,58,0.00302266,0.000942459,0.000872555,0.0099697
31,59,0.00593582,0.00151667,0.00203011,0.000374057
31,60,0.00125064,0.00570523,0.000311131,0.00132815
31,61,0.00950237,0.00710005,0.00460057,0.00450132
31,62,0.007,0.0089,0.0065,0.0033
31,63,0.0048,0.0024,0.0094,0.0085
31,64,0.0053,0.0001,0.0007,0.0012
31,65,0.0067,0.0065,0.0007,0.0094
31,66,0.0074,0.0015,0.0094,0.0032
31,67,0.0028,0.0015,0.0033,0.004
31,68,0.007,0.0035,0.0052,0.0064
31,69,0.0005,0.0096,0.001,0.0075
31,70,0.0086,0.0075,0.001,0.0035
31,71,0.0098,0.0003,0.002,0.0052
32,0,1.23442,1.54262,0.187441,0.416975
32,1,1.24453,1.51268,0.186266,0.425594
32,2,1.25733,1.47327,0.18468,0.436889
32,3,1.27111,1.43162,0.183118,0.449024
32,4,1.28381,1.39404,0.181926,0.460192
