x,y,beta,gama,rx,ry
33,55,0.00910677,0.00322114,0.00603741,0.000671228
33,56,0.00452925,0.00922085,0.00513542,0.00812014
33,57,0.00693905,0.00506575,0.00677285,0.00597336
33,58,0.00774618,0.00603138,0.00283135,0.00557427
33,59,0.00244147,0.00231134,0.00940813,0.00752091
33,60,0.00850396,0.00130294,0.000600555,0.00950166
33,61,0.00920006,0.00160006,0.000500008,0.00290003
33,62,0.0074,0.0097,0.0081,0.0054
33,63,0.0029,0.004,0.0053,0.0066
33,64,0.0033,0.0004,0.0044,0.0097
33,65,0.0052,0.0012,0.0055,0.003
33,66,0.007,0.0083,0.0085,0.0094
33,67,0.0005,0.008,0.0069,0.009
33,68,0.0091,0.0073,0.0085,0.0084
33,69,0.009,0.009,0.0012,0.0063
33,70,0.0087,0.0091,0.0018,0.0017
33,71,0.0033,0.0071,0.0081,0.0064
34,0,1.28163,1.66743,0.2044,0.405816
34,1,1.29586,1.63279,0.203065,0.415943
34,2,1.31346,1.58905,0.201706,0.428894
34,3,1.33259,1.53861,0.200324,0.443788
34,4,1.35101,1.48641,0.199208,0.459102
34,5,1.36691,1.43705,0.198289,0.473416
34,6,1.38021,1.39364,0.197928,0.486
34,7,1.39235,1.35614,0.198575,0.497194
34,8,1.40141,1.32045,0.19981,0.507199
34,9,1.40976,1.28002,0.20137,0.518119
34,10,1.41784,1.23664,0.203413,0.529672
34,11,1.42868,1.19192,0.206853,0.542231
34,12,1.44132,1.14609,0.21124,0.555574
34,13,1.45214,1.10132,0.215488,0.568316
34,14,1.45845,1.05736,0.219406,0.579574
34,15,1.46298,1.01672,0.223174,0.58956
34,16,1.46715,0.97651,0.227673,0.598971
34,17,1.47104,0.934925,0.232384,0.608701
34,18,1.47411,0.893482,0.237451,0.617889
34,19,1.47612,0.85632,0.241881,0.626012
34,20,1.47837,0.820082,0.247153,0.633361
34,21,1.48184,0.782691,0.253341,0.641084
34,22,1.48681,0.740772,0.261406,0.649419
34,23,1.49071,0.695572,0.26976,0.658131
34,24,1.49587,0.65004,0.279203,0.666754
34,25,1.50146,0.605493,0.288917,0.675203
34,26,1.50504,0.562978,0.297764,0.682755
34,27,1.50636,0.519406,0.306506,0.689242
34,28,1.50687,0.478099,0.314674,0.695138
34,29,1.50668,0.433236,0.324006,0.700251
34,30,1.50492,0.383132,0.333774,0.705962
34,31,1.50357,0.336841,0.342969,0.711401
34,32,1.50497,0.298395,0.351899,0.716119
34,33,1.50576,0.266027,0.359395,0.719821
34,34,1.49707,0.238419,0.361614,0.721509
34,35,1.47795,0.218784,0.357878,0.719738
34,36,1.44009,0.209714,0.346381,0.708089
34,37,1.35711,0.201228,0.323065,0.672926
34,38,1.20805,0.185384,0.284012,0.602355
34,39,1.003,0.159316,0.234448,0.50277
34,40,0.782344,0.132083,0.180367,0.393354
34,41,0.575561,0.100011,0.135271,0.28931
34,42,0.411233,0.0776944,0.0922144,0.205792
34,43,0.28243,0.0517597,0.0655933,0.144945
34,44,0.191503,0.0423614,0.0432081,0.0984096
34,45,0.123995,0.0313575,0.0297337,0.0699365
34,46,0.0831037,0.0197332,0.01864,0.0466709
34,47,0.0569072,0.0158946,0.0201433,0.029213
34,48,0.0379877,0.00802078,0.0147809,0.0253818
34,49,0.0266639,0.00939368,0.00469701,0.0157363
34,50,0.017775,0.00348143,0.0103963,0.00795668
34,51,0.0110653,0.0034367,0.00921988,0.0131714
34,52,0.00604444,0.0101356,0.0054424,0.00468749
34,53,0.0111446,0.00740404,0.0014045,0.00274384
34,54,0.00306338,0.00203351,0.00791381,0.00698321
34,55,0.00834026,0.00685214,0.00933965,0.00247678
34,56,0.00834557,0.0067416,0.000640243,0.00342617
34,57,0.00205025,0.000677742,0.00797393,0.00597554
34,58,0.00115303,0.00563732,0.00673172,0.00337641
34,59,0.00704391,0.00421393,0.00220865,0.00752178
34,60,0.00320521,0.00650388,0.00950069,0.0012022
34,61,0.00330013,0.000400133,0.00210002,0.00440005
34,62,0.0018,0.0094,0.0005,0.009
34,63,0.0059,0.0094,0.0008,0.0037
34,64,0.006,0.0012,0.0067,0.0075
34,65,0.0018,0.0045,0.0034,0.0026
34,66,0.0002,0.0002,0.006,0.007
34,67,0.0043,0.0082,0.0047,0.0075
34,68,0.0046,0.0041,0.0085,0.0079
34,69,0.0043,0.0007,0.0022,0.0062
34,70,0,0.0025,0.0051,0.0059
34,71,0.0018,0.006,0.0097,0.0078
35,0,1.3114,1.67269,0.20801,0.411994
35,1,1.32276,1.65073,0.207587,0.41908
35,2,1.34224,1.61395,0.207121,0.431122
35,3,1.36321,1.568,0.206454,0.445523
35,4,1.38242,1.51838,0.205673,0.460428
35,5,1.39852,1.47045,0.205147,0.47438
35,6,1.41216,1.4264,0.205201,0.487062
35,7,1.42428,1.38732,0.205832,0.498487
35,8,1.43466,1.35232,0.206801,0.508753
35,9,1.44453,1.31413,0.208929,0.519476
35,10,1.45489,1.27157,0.21193,0.531243
35,11,1.46644,1.22523,0.215602,0.544276
35,12,1.47748,1.17914,0.219481,0.557264
35,13,1.48565,1.13362,0.223404,0.569296
35,14,1.4909,1.08948,0.226965,0.58031
35,15,1.49475,1.0484,0.230625,0.590153
35,16,1.49928,1.00856,0.235165,0.599575
35,17,1.50303,0.966417,0.240108,0.609158
35,18,1.50648,0.924091,0.245383,0.618609
35,19,1.50971,0.884965,0.250578,0.627289
35,20,1.51505,0.849015,0.256901,0.63528
35,21,1.52129,0.812427,0.264039,0.6434
35,22,1.527,0.771558,0.272167,0.651802
35,23,1.53253,0.726506,0.281167,0.660829
35,24,1.5371,0.679856,0.29062,0.669514
35,25,1.54107,0.635887,0.299446,0.677853
35,26,1.54684,0.595565,0.309183,0.684845
35,27,1.55024,0.554207,0.318408,0.691353
35,28,1.55211,0.514684,0.326842,0.697236
35,29,1.55584,0.473493,0.337203,0.702396
35,30,1.55714,0.425657,0.347975,0.708123
35,31,1.55648,0.377628,0.358011,0.713685
35,32,1.55667,0.33429,0.36756,0.718745
35,33,1.5558,0.298155,0.375125,0.722854
35,34,1.54097,0.273582,0.373868,0.723488
35,35,1.51417,0.256684,0.366143,0.72024
35,36,1.46837,0.244729,0.352307,0.706634
35,37,1.37583,0.232273,0.326593,0.668489
35,38,1.21671,0.212023,0.285969,0.59576
35,39,1.00821,0.181188,0.23545,0.496505
35,40,0.77986,0.145209,0.182814,0.388878
35,41,0.576855,0.115225,0.13322,0.289117
35,42,0.405941,0.0848449,0.0932628,0.206113
35,43,0.28186,0.0564235,0.0674768,0.140308
35,44,0.191163,0.0426682,0.0448394,0.0932376
35,45,0.125706,0.0341837,0.0312351,0.0640172
35,46,0.0876162,0.0262954,0.0237894,0.0454136
35,47,0.0553617,0.0157267,0.0144336,0.0291664
35,48,0.0394686,0.00912996,0.0102495,0.0180115
35,49,0.0223063,0.0125565,0.00562456,0.012378
35,50,0.0182316,0.00674774,0.0125055,0.0157837
35,51,0.0120375,0.0081643,0.00427272,0.0125867
35,52,0.00576664,0.00741184,0.0100389,0.00529764
35,53,0.00812886,0.00401609,0.00610233,0.00335191
35,54,0.00430889,0.00219733,0.00751978,0.00609084
35,55,0.00697037,0.000496532,0.0086434,0.00208156
35,56,0.00206472,0.0013667,0.00284085,0.00222916
35,57,0.00895736,0.0034895,0.00347597,0.00327769
35,58,0.00685834,0.00314441,0.00223286,0.000278453
35,59,0.00904678,0.00441709,0.00830875,0.00942267
35,60,0.000706763,0.00720507,0.00190094,0.00530282
35,61,0.000500175,0.00730018,0.00680002,0.00280007
35,62,0.009,0.004,0.0078,0.0049
35,63,0.0041,0.0061,0.0062,0.0055
35,64,0.0073,0.0087,0.0073,0.0059
35,65,0.0021,0.0008,0.009,0.0088
35,66,0.0037,0.0012,0.0088,0.0028
35,67,0.0056,0.0071,0.0021,0.0061
35,68,0.0044,0.004,0.0013,0.0049
35,69,0.0013,0.0081,0.0076,0.0004
35,70,0.0023,0.0053,0.0052,0.0062
35,71,0.0015,0.0013,0.0018,0.0086
36,0,1.34476,1.69033,0.213093,0.416639
36,1,1.35638,1.66813,0.21273,0.423806
36,2,1.37484,1.63638,0.212689,0.434578
36,3,1.39635,1.59699,0.212751,0.447718
36,4,1.41645,1.5529,0.212831,0.461597
36,5,1.43494,1.50868,0.213174,0.475239
36,6,1.45073,1.46719,0.213854,0.487801
36,7,1.46357,1.42836,0.214734,0.499237
36,8,1.47387,1.39207,0.215879,0.509623
36,9,1.48483,1.35552,0.218207,0.520187
36,10,1.49707,1.3142,0.221515,0.532131
36,11,1.50909,1.26844,0.225295,0.545078
36,12,1.51943,1.22269,0.229132,0.557661
36,13,1.52703,1.17848,0.232824,0.56919
36,14,1.53138,1.13447,0.236229,0.579819
36,15,1.53458,1.09144,0.239922,0.589785
36,16,1.53857,1.05031,0.244239,0.599391
36,17,1.54307,1.00867,0.249412,0.608954
36,18,1.54704,0.965282,0.255086,0.618578
36,19,1.55149,0.923532,0.261148,0.627875
36,20,1.55749,0.884951,0.267882,0.636664
36,21,1.56408,0.848179,0.274964,0.645156
36,22,1.56947,0.807414,0.283124,0.653248
36,23,1.57485,0.762478,0.292213,0.661997
36,24,1.57938,0.715066,0.301783,0.670802
36,25,1.58393,0.669757,0.311279,0.679194
36,26,1.58978,0.629937,0.3208,0.686462
36,27,1.59571,0.592433,0.330452,0.692645
36,28,1.60088,0.555527,0.339997,0.698318
36,29,1.60614,0.516843,0.350373,0.703711
36,30,1.60846,0.47288,0.360771,0.709228
36,31,1.60628,0.425681,0.370013,0.714477
36,32,1.60242,0.378383,0.37868,0.719385
36,33,1.60022,0.337355,0.386929,0.723315
36,34,1.57426,0.315687,0.379885,0.722593
36,35,1.54218,0.298836,0.370111,0.718109
36,36,1.48761,0.284904,0.353896,0.701571
36,37,1.38337,0.267326,0.32582,0.659486
36,38,1.21453,0.240615,0.283154,0.584158
36,39,1.00013,0.204107,0.230241,0.48406
36,40,0.776735,0.163244,0.17823,0.378212
36,41,0.573844,0.129026,0.12963,0.277805
36,42,0.403268,0.0956064,0.0902094,0.202271
36,43,0.276654,0.0646142,0.0685464,0.138098
36,44,0.19338,0.0483956,0.0469161,0.0912242
36,45,0.128846,0.0342134,0.0339752,0.0654915
36,46,0.0868253,0.0230502,0.0207402,0.040117
36,47,0.0570863,0.0189194,0.0190976,0.0290563
36,48,0.0410757,0.0123141,0.010039,0.0229366
36,49,0.0249402,0.0110766,0.00513287,0.0150664
36,50,0.0176437,0.00442432,0.00736357,0.010312
36,51,0.0107929,0.00557314,0.0100427,0.0043317
36,52,0.0140376,0.00650319,0.0019773,0.00659389
36,53,0.0129848,0.00902169,0.0103961,0.00714594
36,54,0.0034526,0.0033683,0.00642398,0.00659299
36,55,0.00979454,0.00433753,0.00904467,0.00618067
36,56,0.00817661,0.00159216,0.00204205,0.000631384
36,57,0.00726602,0.00220392,0.00477603,0.000579312
36,58,0.00306466,0.0091513,0.00393313,0.00467945
36,59,0.00235026,0.00202075,0.00470919,0.000924051
36,60,0.0068085,0.00550644,0.00480117,0.00650354
36,61,0.00350024,0.00460024,0.00200003,0.0049001
36,62,0.0072,0.0078,0.0005,0.0059
36,63,0.0019,0.0091,0.0014,0.0092
36,64,0.0007,0.0031,0.0095,0.0074
36,65,0.0053,0.0044,0.0078,0.008
36,66,0.0034,0.0016,0.0027,0.0055
36,67,0.0035,0.0074,0.0064,0.0004
36,68,0.0028,0.0013,0.007,0.0061
36,69,0.0057,0.0088,0.001,0.003
36,70,0.0067,0.0015,0.0087,0.0084
36,71,0.0005,0.0002,0.0078,0.001
37,0,1.38267,1.70632,0.218713,0.422527
37,1,1.39182,1.6871,0.218286,0.428534
37,2,1.40951,1.65905,0.218622,0.438327
37,3,1.43036,1.62563,0.219042,0.45002
37,4,1.45312,1.5877,0.220285,0.46316
37,5,1.47518,1.54881,0.22169,0.476443
37,6,1.49393,1.5123,0.223196,0.488552
37,7,1.50838,1.47742,0.224615,0.499412
37,8,1.51948,1.44241,0.226131,0.509588
37,9,1.53033,1.40563,0.228358,0.520124
37,10,1.54182,1.36396,0.231435,0.531906
37,11,1.55345,1.3179,0.235103,0.544747
37,12,1.56414,1.27309,0.238949,0.557129
37,13,1.57198,1.23122,0.242575,0.568114
37,14,1.57642,1.18838,0.24611,0.578305
37,15,1.57999,1.14428,0.250062,0.588434
37,16,1.5843,1.10164,0.254605,0.598309
37,17,1.58882,1.05957,0.259678,0.607977
37,18,1.59415,1.01593,0.265972,0.617727
37,19,1.59981,0.972347,0.272723,0.627491
37,20,1.60481,0.931459,0.279303,0.636524
37,21,1.60987,0.891288,0.2865,0.644998
37,22,1.61538,0.849281,0.294699,0.653524
37,23,1.62008,0.805264,0.303189,0.662223
37,24,1.62567,0.758401,0.313309,0.670755
37,25,1.63053,0.712056,0.323199,0.679219
37,26,1.63555,0.669738,0.332881,0.68662
37,27,1.64152,0.633279,0.342106,0.693242
37,28,1.64955,0.5994,0.352314,0.698967
37,29,1.65612,0.564205,0.362546,0.704115
37,30,1.65841,0.525204,0.371831,0.709195
37,31,1.65209,0.483547,0.377947,0.713521
37,32,1.64031,0.43964,0.382332,0.716959
37,33,1.62376,0.399139,0.383863,0.719392
37,34,1.59935,0.37102,0.379253,0.719103
37,35,1.56317,0.350785,0.36911,0.713222
37,36,1.49898,0.332728,0.35096,0.693073
37,37,1.38264,0.309015,0.32004,0.645856
37,38,1.20544,0.276517,0.276177,0.568069
37,39,0.98738,0.232518,0.223835,0.467574
37,40,0.761646,0.185178,0.173217,0.362625
37,41,0.564693,0.139177,0.125263,0.267027
37,42,0.401992,0.105823,0.0899205,0.193307
37,43,0.274239,0.0717543,0.0662178,0.136251
37,44,0.19315,0.0512835,0.0441124,0.0952845
37,45,0.125545,0.0394903,0.0291878,0.059887
37,46,0.0849499,0.0291933,0.0261373,0.0403377
37,47,0.0540595,0.0177185,0.0180027,0.0288655
37,48,0.0398793,0.0132095,0.0145611,0.0202039
37,49,0.0255671,0.0156997,0.00992747,0.011132
37,50,0.0197087,0.0128568,0.0094311,0.0126449
37,51,0.0177855,0.0071968,0.00497168,0.0121645
37,52,0.0119453,0.00910717,0.0069576,0.0111717
37,53,0.00726518,0.00955519,0.0100976,0.00904187
37,54,0.00758868,0.00944253,0.00942019,0.00709381
37,55,0.00262796,0.00628673,0.0100444,0.00748165
37,56,0.00989115,0.00751866,0.000742976,0.00303145
37,57,0.0068748,0.00581928,0.00307665,0.00227972
37,58,0.00477085,0.00956004,0.00783308,0.00358119
37,59,0.00395411,0.000925051,0.00130972,0.000325389
37,60,0.0083106,0.00700806,0.00870142,0.00210444
37,61,0.00560032,0.00820033,0.00950004,0.00120013
37,62,0.0069,0.0084,0.0074,0.0084
37,63,0.0044,0.0071,0.0052,0.0036
37,64,0.0043,0.0056,0.0061,0.0009
37,65,0.0015,0.0091,0.0028,0.0061
37,66,0.0087,0.0005,0.0094,0.0027
37,67,0.0014,0.0006,0.0028,0.0098
37,68,0.0076,0.0016,0.002,0.0033
37,69,0.0097,0.0014,0.0044,0.0067
37,70,0.0098,0.0017,0.0052,0.0044
37,71,0.0088,0.0003,0.0078,0.003
38,0,1.42211,1.73058,0.225265,0.427044
38,1,1.4294,1.7119,0.224885,0.432472
38,2,1.44475,1.68501,0.225156,0.441409
38,3,1.46588,1.65314,0.226033,0.452751
38,4,1.49017,1.6201,0.227625,0.465171
38,5,1.51454,1.58618,0.229709,0.477874
38,6,1.53551,1.55503,0.231833,0.489287
38,7,1.55094,1.52592,0.233621,0.499066
38,8,1.56129,1.49315,0.235161,0.508489
38,9,1.57111,1.45578,0.23714,0.518854
38,10,1.58137,1.4133,0.239956,0.530426
38,11,1.5924,1.36602,0.243513,0.543275
38,12,1.60249,1.3198,0.247009,0.555836
38,13,1.61129,1.27984,0.250703,0.566595
38,14,1.61785,1.24077,0.254835,0.576215
38,15,1.62434,1.19867,0.259654,0.586349
38,16,1.63099,1.15777,0.264693,0.596286
38,17,1.6379,1.11587,0.27079,0.606059
38,18,1.64559,1.07259,0.277734,0.616148
38,19,1.6531,1.02956,0.28497,0.626101
38,20,1.65906,0.98891,0.291934,0.635015
38,21,1.66419,0.948005,0.299229,0.64351
38,22,1.66895,0.903824,0.307435,0.652184
38,23,1.67365,0.857865,0.31635,0.660935
38,24,1.67902,0.811721,0.326067,0.669472
38,25,1.68337,0.764771,0.335917,0.677758
38,26,1.68757,0.720064,0.34567,0.685489
38,27,1.69238,0.680279,0.355095,0.692404
38,28,1.69862,0.645932,0.364455,0.698384
38,29,1.7038,0.613305,0.37334,0.703591
38,30,1.70435,0.579754,0.380566,0.708153
38,31,1.69773,0.546473,0.384772,0.711386
38,32,1.67937,0.509128,0.384721,0.71352
38,33,1.65351,0.470042,0.381771,0.714779
38,34,1.62282,0.437164,0.375636,0.713958
38,35,1.5801,0.412056,0.364586,0.706027
38,36,1.50495,0.388509,0.344823,0.681542
38,37,1.37615,0.358723,0.312461,0.629931
38,38,1.191,0.316738,0.26776,0.54981
38,39,0.971382,0.265788,0.217157,0.451195
38,40,0.748367,0.210565,0.164542,0.347945
38,41,0.552399,0.160448,0.125486,0.258299
38,42,0.39342,0.120435,0.0847604,0.18428
38,43,0.273406,0.0817737,0.0613223,0.131912
38,44,0.190841,0.0593544,0.0400772,0.088903
38,45,0.125617,0.0387007,0.0342608,0.0660022
38,46,0.0873824,0.0318786,0.023356,0.0404727
38,47,0.0563736,0.0213113,0.0197545,0.0297383
38,48,0.0432038,0.0122312,0.0131054,0.0174731
38,49,0.0279885,0.013054,0.00870199,0.0182239
38,50,0.0180276,0.00928501,0.012677,0.012603
38,51,0.0145548,0.00707915,0.00446588,0.00708112
38,52,0.0134465,0.00546659,0.00715377,0.00280251
38,53,0.00753694,0.0063173,0.00999679,0.00166174
38,54,0.00364126,0.00654221,0.00292973,0.00549857
38,55,0.00145949,0.00204897,0.0096449,0.00938277
38,56,0.0030122,0.00555362,0.000243354,0.00813063
38,57,0.00148628,0.00413864,0.005776,0.00468024
38,58,0.0086778,0.00547082,0.000634467,0.00388305
38,59,0.00935862,0.00322999,0.00641,0.00692672
38,60,0.00651315,0.0025101,0.00710178,0.000605497
38,61,0.00760042,0.00650043,0.000600053,0.00900017
38,62,0.0025,0.0029,0.0036,0.0027
38,63,0.0045,0.0029,0.0014,0.0068
38,64,0.0082,0.0015,0.0048,0.0092
38,65,0.0053,0.0004,0.0038,0.0037
38,66,0.0057,0.0044,0.0073,0.0051
38,67,0.0074,0.0039,0.0021,0.004
38,68,0.0062,0.0092,0.0044,0.0038
38,69,0.0057,0.0048,0.0029,0.008
38,70,0.0078,0.0063,0.0008,0.0022
38,71,0.0092,0.0021,0.0091,0.0073
39,0,1.45517,1.76015,0.231514,0.42897
39,1,1.46236,1.74238,0.231434,0.434116
39,2,1.47836,1.71562,0.23194,0.443064
39,3,1.50067,1.68431,0.233117,0.454441
39,4,1.52512,1.65201,0.234819,0.466629
39,5,1.54879,1.62024,0.236809,0.478639
39,6,1.56916,1.59115,0.23869,0.489446
39,7,1.5838,1.56618,0.240217,0.498137
39,8,1.59231,1.53668,0.241766,0.506307
39,9,1.60189,1.49959,0.243888,0.516437
39,10,1.61288,1.45805,0.246842,0.527855
39,11,1.62544,1.41275,0.250659,0.540478
39,12,1.63629,1.36782,0.254435,0.552698
39,13,1.64503,1.3269,0.258066,0.563551
39,14,1.65401,1.2883,0.262769,0.573549
39,15,1.66494,1.24912,0.26847,0.58403
39,16,1.67633,1.21184,0.274844,0.593921
39,17,1.68762,1.17362,0.28188,0.603735
39,18,1.69862,1.13295,0.289549,0.613837
39,19,1.70839,1.0923,0.297205,0.623603
39,20,1.71613,1.05344,0.304399,0.632508
39,21,1.72264,1.01433,0.311938,0.640729
39,22,1.72782,0.970259,0.320279,0.649278
39,23,1.73323,0.923142,0.329587,0.658244
39,24,1.73844,0.876567,0.339163,0.66688
39,25,1.74237,0.829734,0.348824,0.674917
39,26,1.74501,0.782827,0.358294,0.682801
39,27,1.74698,0.73919,0.367199,0.690063
39,28,1.74808,0.699837,0.375204,0.696454
39,29,1.74689,0.664034,0.381752,0.701962
39,30,1.74433,0.629799,0.387764,0.706295
39,31,1.7401,0.600292,0.392111,0.709784
39,32,1.71406,0.573167,0.386458,0.709898
39,33,1.68252,0.539207,0.379977,0.709814
39,34,1.64573,0.507189,0.371496,0.707232
39,35,1.59469,0.479907,0.358289,0.696817
39,36,1.50898,0.452016,0.336016,0.668507
39,37,1.37051,0.41472,0.302259,0.613692
39,38,1.17922,0.363581,0.256489,0.532509
39,39,0.960097,0.302421,0.207665,0.437278
39,40,0.742278,0.239716,0.161672,0.339207
39,41,0.547312,0.185432,0.117376,0.251473
39,42,0.390951,0.13692,0.0822331,0.182763
39,43,0.274762,0.0985047,0.0598812,0.131147
39,44,0.187605,0.0702758,0.0434087,0.0850922
39,45,0.12489,0.0462298,0.0326615,0.0618345
39,46,0.0868659,0.0380566,0.0187793,0.0396205
39,47,0.0554386,0.0262706,0.0128366,0.0332008
39,48,0.0363172,0.0136954,0.0130137,0.0202577
39,49,0.0234047,0.0178188,0.0137742,0.0137302
39,50,0.023326,0.00599243,0.00354767,0.0107967
39,51,0.017615,0.00860258,0.00554896,0.00638032
39,52,0.00839426,0.0120171,0.00426211,0.00649097
39,53,0.0063251,0.0025016,0.0100953,0.0091485
39,54,0.00269752,0.0022569,0.0100186,0.00290758
39,55,0.00978785,0.0021154,0.00105296,0.00988689
39,56,0.00293321,0.0070915,0.00374179,0.00303611
39,57,0.00669671,0.00296048,0.00597608,0.00528187
39,58,0.00328708,0.00638234,0.00923391,0.00148566
39,59,0.0013646,0.00293582,0.00351073,0.00382881
39,60,0.00261617,0.00661241,0.00740218,0.00540665
39,61,0.0078006,0.00680061,0.00280008,0.00830024
39,62,0.0082,0.0025,0.0002,0.0066
39,63,0.0039,0.001,0.006,0.0061
39,64,0.0077,0.0095,0.0087,0.0041
39,65,0.0022,0.0045,0.0092,0.0054
39,66,0.0009,0.0083,0.0068,0.0022
39,67,0.0011,0.0004,0.0061,0.0038
39,68,0.0069,0.0034,0.009,0.0048
39,69,0.0003,0.0017,0.003,0.0084
39,70,0.0043,0.0032,0.0051,0.008
39,71,0.0041,0.0011,0.0043,0.0019
40,0,1.47708,1.79157,0.236903,0.427883
40,1,1.48728,1.77402,0.2372,0.433602
40,2,1.50716,1.7476,0.238235,0.443222
40,3,1.53129,1.71715,0.23965,0.454709
40,4,1.55518,1.68592,0.241253,0.466435
40,5,1.57618,1.65453,0.242789,0.477656
40,6,1.59298,1.62352,0.244004,0.487966
40,7,1.60516,1.59728,0.244744,0.496324
40,8,1.61541,1.57385,0.24707,0.503467
40,9,1.62803,1.54143,0.25003,0.513107
40,10,1.64196,1.50279,0.253558,0.524424
40,11,1.65621,1.46066,0.257499,0.536629
40,12,1.66909,1.41951,0.261467,0.548358
40,13,1.67863,1.3787,0.26569,0.559032
40,14,1.69012,1.33849,0.270964,0.569883
40,15,1.70339,1.29839,0.277201,0.58101
40,16,1.71762,1.26175,0.283831,0.591576
40,17,1.73355,1.22761,0.291966,0.601268
40,18,1.7487,1.19123,0.300405,0.61119
40,19,1.76141,1.15483,0.308444,0.620543
40,20,1.77099,1.11879,0.315868,0.629077
40,21,1.77682,1.08147,0.322588,0.637098
40,22,1.78437,1.04016,0.331501,0.64517
40,23,1.79194,0.99414,0.341422,0.654042
40,24,1.79871,0.948765,0.351277,0.66262
40,25,1.80235,0.902401,0.36056,0.67068
40,26,1.80298,0.854381,0.369301,0.678571
40,27,1.80102,0.807395,0.377084,0.686004
40,28,1.7967,0.763007,0.383669,0.692669
40,29,1.78793,0.721465,0.388076,0.698126
40,30,1.77516,0.683472,0.390256,0.702335
40,31,1.76254,0.652974,0.391019,0.705435
40,32,1.7373,0.630083,0.384834,0.705385
40,33,1.70573,0.603935,0.376937,0.704043
40,34,1.66566,0.578313,0.366077,0.699706
40,35,1.60838,0.553474,0.350628,0.686442
40,36,1.51562,0.523807,0.32665,0.655808
40,37,1.3706,0.480224,0.292799,0.599164
40,38,1.17709,0.419609,0.248219,0.518748
40,39,0.958086,0.349034,0.200776,0.422811
40,40,0.740486,0.276267,0.156425,0.331423
40,41,0.549964,0.209978,0.111305,0.243661
40,42,0.391091,0.154763,0.0813376,0.177919
40,43,0.272958,0.106249,0.0598233,0.129146
40,44,0.186596,0.0727376,0.0441335,0.0860223
40,45,0.130023,0.0563275,0.0307127,0.0559914
40,46,0.0836603,0.0341984,0.0206866,0.0451645
40,47,0.0618114,0.022621,0.0195336,0.0280544
40,48,0.0435144,0.0226996,0.00865014,0.0210847
40,49,0.0294911,0.0110141,0.0108854,0.0179522
40,50,0.0245509,0.01546,0.00610624,0.00773668
40,51,0.0104946,0.0134618,0.00236436,0.00599715
40,52,0.0153249,0.0109353,0.00635249,0.00750185
40,53,0.00962224,0.00329758,0.00560723,0.00776477
40,54,0.00486202,0.0100674,0.00512705,0.0106051
40,55,0.010731,0.00418905,0.00335199,0.00779626
40,56,0.00275938,0.0048368,0.00234324,0.00833794
40,57,0.00631163,0.0087834,0.00567661,0.00558457
40,58,0.00829665,0.00889528,0.00623507,0.00908745
40,59,0.00827106,0.00674242,0.000811656,0.00763099
40,60,0.00521966,0.00591523,0.00230274,0.0010081
40,61,0.00760078,0.0070008,0.0072001,0.000100319
40,62,0.0063,0.0018,0.0095,0.0058
40,63,0.0054,0.0027,0.0029,0.0072
40,64,0.007,0.005,0.0052,0.0029
40,65,0.0037,0.0009,0.0083,0.0019
40,66,0.0095,0.0047,0.0008,0.0077
40,67,0.0013,0.0015,0.0052,0.0064
40,68,0.0074,0.0076,0.0074,0.0049
40,69,0.0047,0.0045,0.005,0.0009
40,70,0.0061,0.0045,0.0067,0.0017
40,71,0.007,0.0095,0.0087,0.0042
41,0,1.49496,1.82078,0.241687,0.426237
41,1,1.51036,1.80341,0.242639,0.432961
41,2,1.53236,1.77935,0.244079,0.442486
41,3,1.55664,1.75027,0.245519,0.453618
41,4,1.57803,1.71968,0.24648,0.464563
41,5,1.59761,1.68987,0.247836,0.475011
41,6,1.61293,1.66181,0.249304,0.484206
41,7,1.62544,1.63575,0.250598,0.49242
41,8,1.63869,1.61343,0.252936,0.499959
41,9,1.65449,1.58688,0.256471,0.508909
41,10,1.67065,1.55268,0.260265,0.519631
41,11,1.68617,1.51415,0.264422,0.531135
41,12,1.70024,1.47445,0.268685,0.542577
41,13,1.71338,1.4361,0.273398,0.553419
41,14,1.72671,1.39556,0.27898,0.56465
41,15,1.74065,1.35266,0.285383,0.576439
41,16,1.75564,1.31196,0.292387,0.587894
41,17,1.77282,1.27448,0.300603,0.598761
41,18,1.79089,1.24057,0.309369,0.608797
41,19,1.80765,1.21053,0.317936,0.617471
41,20,1.81926,1.18023,0.325216,0.625176
41,21,1.82667,1.14599,0.33221,0.632508
41,22,1.83519,1.10658,0.340991,0.640442
41,23,1.84511,1.06263,0.351312,0.649255
41,24,1.85412,1.01929,0.361398,0.658
41,25,1.85797,0.975512,0.370232,0.66555
41,26,1.85727,0.929215,0.377955,0.67311
41,27,1.85169,0.881468,0.384253,0.68038
41,28,1.84248,0.834613,0.389168,0.686999
41,29,1.8289,0.787484,0.392616,0.692775
41,30,1.80512,0.745779,0.390761,0.696502
41,31,1.7815,0.713251,0.387111,0.698925
41,32,1.75562,0.690021,0.380925,0.698722
41,33,1.72322,0.671299,0.371392,0.696239
41,34,1.68172,0.653825,0.358703,0.69025
41,35,1.62269,0.633705,0.341677,0.676079
41,36,1.52879,0.603041,0.317517,0.645437
41,37,1.38325,0.554411,0.284383,0.590833
41,38,1.18957,0.483956,0.24201,0.510927
41,39,0.966064,0.402028,0.19457,0.419288
41,40,0.749176,0.317371,0.151265,0.324644
